0.7338907767996184 0.00025488585691592347 0.038765629334146304 0.05275059307563208 0.0077388914322097276 0.026772057730847752 0.0062440669295757405 0.0018708681827964077 0.03407139581754786 0.005421589179936556 0.008438070979809403 2.705453400842449e-05 0.00024368203650748654 0.0004290258377634302 1.0472107544521117e-05 0.008085920924709528 0.012072774180962087 0.00028995935685439955 0.0006063275676098899 0.010121375624882792 0.005796862250021698 0.0012542605205247016 0.04926233632755681 0.016512202561810168 0.04327776822695777 0.13799260894419743 0.0013414401174000612 0.0002569923159785083 0.029984501020553257 0.00880059210849489 
0.8731803229902563 0.060565304602370265 6.755363653777879e-07 0.02862323777488699 0.00016448642674936342 0.0005640742240102647 0.0029212366759770875 0.0014584817776889525 0.026657408136590528 0.00019835362067157925 0.003558828582003128 0.0057498147138781985 0.0028963847517552615 0.025350106904704323 0.05390390117355155 0.09777212903018273 0.00015382374085910115 1.4590594325800143e-05 0.0059153037652636825 8.154728792544343e-06 0.01607422433064786 0.001753920524103468 5.3956399941096594e-05 0.0012882265910914982 0.0001186913853825286 0.00038146432876825023 0.007753834166680313 0.04720262796537787 0.02320184264900839 0.008375692446333807 
0.584275739199412 0.007910542372805085 1.380471977102107e-05 0.0015008079706363697 6.149108894815906e-05 0.17550170760232214 1.3887082240667507e-05 0.008627301197181428 0.011770932371840626 2.226425510598587e-05 6.826379198797243e-05 9.286509748845711e-05 3.7794208135005607e-06 0.0019268705145097237 0.04166461833372173 0.03272544589025711 8.076746118336475e-07 5.0027650033271365e-05 0.006369819922802662 0.0019075645383512044 4.565286845724381e-05 0.01187749077302255 0.02434560868662304 0.013690053571983093 0.03433204004183807 0.00028238918898634835 0.01046814022079982 0.0016773395080175446 0.0004572964696391503 0.0319715399004798 
0.6302672633620316 0.00043861999593490086 0.031641716428934555 0.017268074139938833 0.0013289546846832444 0.016147681242600465 0.0075090264479035955 0.0465954816385116 0.008210606422900613 0.03449239017265193 0.005677454868408337 3.4275327731015347e-06 0.10575873914981031 0.009699822138991185 0.0029118633023748376 0.002630799642786865 2.6422487622743086e-07 0.00010015725328971214 0.0005029221514065109 0.002431173318103663 0.0013689832322512831 0.0035645801032846564 7.161543970741775e-05 0.0009091286042978352 0.0018979067211245607 0.008687565817704634 0.00026302751677166614 0.014162681554272583 0.006966433447971411 0.06201286344763874 
0.8041235436306491 0.016373645056026412 0.018298653415936006 0.0043448984346285136 0.010542538556444245 0.004510818067416744 0.03687942733995079 0.07900413285826019 0.01890406884726578 0.0022474945093442014 0.008123376296206433 0.0041903820054090615 6.48503385827304e-05 0.0061206398984199745 0.0017042690608778353 0.03336476572968089 7.286896786440518e-05 0.04734763945348555 0.00220223010131451 0.04406541508536092 0.0016509662606372863 0.049491829852912526 0.0009087536867763389 0.061432765638874565 0.010980503366969735 0.00021104647064356177 0.009925580834865652 0.012828889403057472 0.01647949646739723 0.016231336987573543 
0.7660162783782998 0.022878156464118133 0.02525581669729298 0.021317290614250174 0.0002630892450889194 0.006562740826840592 0.00848537088220512 0.021520984236752888 0.005380946947301082 3.91131234455362e-05 0.0002304222186905753 0.08043113359679045 0.028678384938743768 0.083732747616491 0.06023334376363918 0.044511338911998544 0.00013029906129186834 6.28301476021686e-07 0.004197360368596649 1.9983847119120837e-06 0.001167063281430028 0.0008138749594845604 2.5926196316134148e-05 0.005276533981558053 0.014064215179155268 0.00033427208338640546 0.006775511698820531 0.0002930981958297156 0.0013801682920088348 0.011386742738786905 
0.9662957850869344 7.9030522306291e-05 0.004727291634843034 0.06912431975586175 0.018679022712988245 0.04537171026790264 0.004059576179478842 0.013510307211639063 0.00484283614814076 0.00018772340714879807 5.545456923348579e-05 0.01093580615786438 0.024327638770432248 0.019989859777636967 0.010307579501050393 0.0006137108360477709 0.006654593112141824 0.030225737852793054 0.004762859531099627 0.008778370037538327 0.009213032704842798 0.002950662871235456 0.03917883953778952 0.0030720410547680835 0.00023508217972820905 0.07613993320947002 0.0035096208297080572 0.00011695762571629583 0.00041262790035721483 0.019655345907307147 
0.5562350978814885 0.0002454175720658806 0.02312448389425238 0.002587642883934392 0.0003302862936122551 0.04030007944337082 0.02148095640081745 0.03528788684535428 0.007940697899010961 0.018816263053777926 0.05953146566916595 1.127076496407805e-06 7.136203621432857e-05 0.0036583550170421007 0.019069254373730474 0.0045011610973299775 1.408677653680075e-07 8.241360807316944e-05 0.00024204460695961003 0.07179397701545653 0.0031922460825990137 0.0035645801032846564 0.00913759210864724 0.051418559029735744 0.000403233121962894 0.010330818277467922 4.430131463019349e-05 0.0009654290408447697 0.011792916085171284 0.03114544038268769 
0.8260691617605461 0.000473876925932204 0.004834815561852661 0.0022987924944928625 0.00023333344721307436 0.0021077324658228466 0.09186784264987496 0.0005800495360001115 0.014578067832710068 0.07606379006003096 0.09145519748294315 0.011579327050360303 0.008631691656863009 0.006142085331498164 0.0006909711464571124 0.008083367007236858 4.700235907326503e-06 0.015151516896400315 0.006456433449755904 2.893229782908839e-05 0.0019688928520207472 0.014464089995228746 0.0050284555396973366 0.041546790909015086 0.0002368351377248553 0.00024272276991927722 0.001055543413250184 0.008054483658711115 0.020603176993648872 0.06639482134910057 
0.9433081808152977 0.00033421236671552597 0.03940859435448194 0.023799156508150593 0.018651473542860165 0.020124344352794483 5.748709221451336e-07 0.0033213971724758325 0.0052043691192092244 0.0023525499775275526 0.00019110288601709505 0.004274871659516913 0.008493275715155872 0.02085689335237276 0.0005936841504654879 0.001355067348065963 7.583249086283855e-05 0.029748415987726866 0.010004327194713176 0.00040399119339797757 0.06176080390280209 0.003362636227438029 0.04722270072211393 0.0018383832895293153 0.10241927869039008 0.006043881738617356 0.0027780542970702524 0.0018529867915932723 0.014617848976294173 0.002425874962903911 
0.8662885037127348 0.002665843463984889 8.661248799137823e-05 0.009664070042114174 0.1322186699221878 0.00011356382317311237 0.05858699653536445 0.0025003003718391398 0.002152913753671666 0.017376182841189438 0.04886176163612624 0.002698947136657137 0.021560554729530272 3.721158287248733e-06 0.04182067942052664 0.002836579362520778 0.007635974402778967 5.215400450882604e-05 0.002996539620271521 0.04817217547599975 0.009971764860571348 0.015125400897695644 6.406667011444375e-05 0.033131412504509614 0.002824678328760332 0.00022777017052548476 0.00010197120219396574 0.0008209874050901789 0.020697446093938393 0.0018813605306251717 
0.6979308300293464 1.038759814218042e-05 0.08189413227598122 0.026863123684817226 0.0002778188902475241 0.0014189150954463728 0.005259929264027258 0.005325446887434873 0.002340641061340104 0.03349747365828715 0.07013583901850415 0.002601850450616599 0.09333332310376023 0.003911594651486003 0.0006189740404682429 0.0014171736920909027 6.291206873593155e-05 0.003130919960703256 0.0001440368771335386 0.0013337506924340032 0.0019219190874269106 0.0023765727931961958 0.0009315333731758193 9.373120587598868e-05 0.0005773070512284997 0.0038962810477127423 0.04819577478012228 0.07564333504811506 0.01700345631986251 0.03559578970099975 
0.001755376448621837 4.013317306052406e-05 0.01200170298920579 0.026289866633851064 1.780440126913571e-05 0.005509732968672267 0.0008896583783724807 0.03740637741444158 0.06470266675309753 0.019621702334135318 0.02050539248077636 0.0001273411048174529 0.014252721287690007 0.0003533828145218607 0.01837753862317221 0.003851676894787128 6.003325220277109e-08 0.017237686300252228 0.01698439810310368 0.01324243868753977 0.0031922460825990137 0.043027195642329985 0.0031040108884907262 0.07970632611710554 0.000403233121962894 0.006174598241179491 0.011566223601115668 0.06836009871159658 0.008869251802243166 0.009892229987203793 
0.8878823496235307 7.438715903390625e-07 0.036855533521701234 0.0009506644013860671 0.014376359421225067 0.02137683963345148 0.011584667143071919 0.0066293462153502805 0.010429765297821962 0.0009569617399690228 0.004098581575659491 1.7290248360062976e-05 0.004806397070686089 6.0662018333892845e-05 0.008183577872481782 0.0015260246840619607 0.00016398420057965601 0.0012028511662370333 0.011270060741934745 0.01646518945368007 0.03806869523193056 0.012800923206512264 0.06020881973402723 0.0020792288462644186 0.0042015317123936385 0.0009908886480159557 0.04491193306259672 0.040177205179259684 0.04594823803836498 0.0014035406563851077 
0.6251089000654275 0.0008963053822681685 0.054155855765431485 0.06741509684291404 0.006252339038521763 0.0024346153049270057 0.0011749127161720186 0.030406776000579866 0.027874924207101248 0.011323934902943304 0.0008362205725771562 4.0967253580446425e-05 0.0399884523473568 0.00020700826385907853 0.000914123010765655 0.009724627487039585 0.00940623968619396 0.050752514578306894 0.04534179439148438 0.009720974134237836 0.03984730853228857 0.04348108480870032 0.0008061669103715252 0.00038490151287768476 0.018794120988656432 0.002719652299437907 5.350128178940872e-06 0.0031437174325877754 0.0029214114986239803 0.0006430356464445577 
0.9883397791286284 3.0514856976339758e-05 0.000994163952048285 0.04857268290088515 0.026337536648140605 0.015330078169999824 3.372397660075012e-06 0.00225408009706915 0.003988104432140411 0.006969509193627125 8.387769972734334e-05 0.004900602929680458 0.038290714328556054 0.002108740383522982 0.001852667069596966 0.010821452415735854 2.497848042913066e-05 0.0008922057588412746 0.002037030463157441 0.050438057319456185 9.155340951606458e-05 0.003380950333264094 0.04328250091383451 0.0024468959346770833 0.07223831732774422 0.012994165513076299 0.0024348456353340472 0.0033319031060039285 0.08971774517494607 0.007308893236133519 
0.8073961728239304 0.0001660936372063354 0.04174494132991825 0.056828009944512495 0.011343431281218364 0.00458797534697971 0.00041155931884837623 0.0002938823659094855 0.001824763955301227 5.476793241680766e-05 0.009566252947352787 2.622614916205409e-05 6.223805364891088e-05 0.0004290258377634302 1.0472107544521117e-05 0.0007761710715757097 0.012508553150965902 0.0256488883236551 0.02588038629010122 0.06871232096582279 0.003608554738944128 0.04018706681464569 0.021029910021576483 0.02438237027453292 0.04327776822695777 0.01615901085399514 0.00024438574571933325 0.01893109774689292 0.029984501020553257 0.00880059210849489 
0.3164387228002291 4.054220248258557e-05 0.001032434039390906 0.06281601303762942 0.00034477516294517674 0.011868089330177807 0.003037738624726123 0.0001017461689867237 0.05844883407006145 0.006953445456855816 0.01383441593707549 0.022442227900718002 0.000582550987366209 0.017966166335177967 0.0036662389907623633 0.03114676941243411 0.002571942152751746 0.00742724817650562 0.017602073281227874 0.000824299511673926 0.027992939981975655 0.008470135726173542 0.005783281853716717 0.0012087526873544238 0.02204074204438653 0.0012430443529797954 1.6127500712771677e-06 0.0005736046482840464 0.0006949948002059614 0.02914614295153678 
0.29240938534632355 0.00014191622728565293 0.013383981171549136 0.02649549300016396 1.0831726575125794e-05 0.0010624541010667427 0.0029700224496338945 4.648552365847615e-06 0.0028384571470615114 0.044312645406129766 0.04810049597396718 0.00015593839578984664 0.0005090716391612476 0.0003672129089894432 0.024276258554975373 0.0007712433836741597 0.01838674353091762 1.1519030054896705e-05 0.0007932744574545222 0.048737788279266905 0.014438335631578682 0.0006878021345486963 6.796762845457348e-05 0.003612469565133433 0.0014090423761209114 0.00391903955061552 0.007305168393952835 0.020637161555035095 0.01218331134315579 0.02868831637201141 
0.5017319019641726 0.03672670832619238 0.007162023367411202 0.00019440172259668764 7.80139875705627e-05 0.021014537878376288 0.0036608122184099323 0.007784394010252507 0.0005304167464642295 0.0004579160671085575 0.0002750634796396453 3.9463480165644656e-05 0.0004363131132964137 0.00022635546810278377 0.008438494435973845 0.0011017297437198523 0.0009216906719789718 4.3031943106522363e-05 0.038015440782580685 0.0009846433918225053 3.5754793161521525e-05 0.0035492720120680506 0.02434560868662304 0.005142729754294681 0.05778405301704956 0.00019217931741952188 0.012538458678813463 0.0008940998415512122 0.00024593911370091384 0.08145790154078729 
