0.332520715114241 1.0518763467950927 
3.926158463462988e-17 1.21309442617123 
0.9431608832412752 0.37407395450254627 
0.9491204139583289 0.36680123051650293 
0.7105022713979064 0.6959980266892463 
0.9849284573884256 0.27474438970403675 
0.8343864898927218 0.5317346450149848 
0.6248699747801122 0.8343308504443772 
7.32570350958639e-05 1.1829718961707911 
0.4270327365219478 0.9351495390505772 
0.9442093951237741 0.3685545788344844 
0.8295603885074869 0.533663634376468 
0.6666312686311977 0.7437317005319102 
0.8546020260656818 0.4404147069908221 
0.05398588310302166 1.1059494330451594 
0.6348212197065662 0.7696281095943562 
0.9042839231528184 0.42227915663223115 
0.36630306822883907 1.017903536153765 
0.3277649630940176 1.0595518956341867 
0.4262129163068656 0.9652424603370754 
0.061633794743942344 1.0995332223384107 
0.002776959467250373 1.1673511426580248 
0.5282726981846904 0.8480369181107358 
0.7199120210123404 0.679762804025467 
0.8229540838322587 0.5535231804840675 
0.00034867759771738116 1.1777064192464124 
0.004252369296609493 1.1424589244045986 
0.9115246289260587 0.4194236344021622 
0.9347236117555074 0.3803062806221997 
0.7472083985237961 0.6196294671257143 
7.310548003969242e-05 1.1868803102407524 
0.6804515369683852 0.7413227122794743 
0.5037617669814253 0.905197457485685 
0.7433750187512164 0.6796105760988049 
0.01399298790499881 1.1379130827760224 
1.6673697705820237e-05 1.2017806055947906 
0.7832682580658117 0.5920300165750048 
0.24798902706896597 1.0986228397793152 
0.8432183173556589 0.5231790009193238 
0.02328178727857827 1.109840380585983 
0.958067757388447 0.3377062102937556 
0.7158072388200579 0.6850426283004926 
0.2788470610636741 1.0663766150963658 
0.3534600582896995 1.0393275921593095 
0.33957169279839783 1.051272306355181 
0.6315671665163982 0.8174019067697921 
0.3986197951667009 0.993697818328427 
0.8496661073636236 0.5139097134898468 
0.6015971894418928 0.8385416420089027 
0.7900062798683125 0.5802672474966333 
3.926158463462988e-17 1.2162115121672197 
0.9935451759667834 0.2851989682189587 
0.061852386619422606 1.1062148295581269 
0.27921413740185974 1.0982798022949105 
0.7727983486040056 0.6397628393067342 
0.01843872612704922 1.1457406868972742 
0.7339349037645121 0.6807117179086578 
0.5297088307208665 0.8891629671726463 
0.793980812475187 0.6157577496954736 
0.43505351244656276 0.9768638570405945 
0.6457491705813018 0.7955579464762935 
0.985224843547988 0.320659944877189 
0.8609843987726564 0.49272815624226296 
0.8375619008923383 0.5482594406115224 
0.31764578453813674 1.0771617794079984 
0.8558345854159004 0.5284040886527407 
0.5049677495365646 0.9214799288238352 
0.35994902862831857 1.0432315934028042 
0.3428416932821115 1.052449990530004 
0.6514192091880902 0.7726906860116602 
0.8948643964994097 0.4529994154636712 
0.9287073693357467 0.4433087838547904 
0.9389985094627156 0.3872055798785735 
0.870792564198184 0.46129255081829773 
0.4700904908017285 0.972543844507095 
0.40915500720615344 0.998946182532427 
0.3998411052305137 1.0320156719906566 
0.6289049085661639 0.8346684258398473 
0.717815105325775 0.7260012175837032 
0.6781503139482584 0.7524019493733295 
0.8027485546163943 0.5803985477482538 
0.9372719287153399 0.42099939538555853 
0.8249735420626129 0.5782697695162964 
0.6897622589129693 0.7419958591618585 
0.4827991622865472 0.9512959728719782 
0.584678551537724 0.8551435175315476 
0.005041854423453264 1.1632702690293169 
7.310548003969242e-05 1.1870077428669383 
0.2981292766886504 1.0888379709144715 
0.5577995956928992 0.8824102174231675 
0.9586950136331177 0.36952524031671796 
0.9631140801555887 0.33968122169553217 
0.5630944604426266 0.8640034781243332 
0.5038686593636361 0.9416031255454302 
0.6049111627965972 0.843870473825872 
0.4030988673709285 1.0153330584436002 
0.7188323139478885 0.7022340387490896 
0.7273663036688358 0.6939871396735513 
0.9591613228759974 0.34966885675929366 
0.6193429680457697 0.8388331325787521 
