0.3173622913224922 0.9080117817917738 -0.14971897225880904 
1.8779520202274498 3.781177156048772e-07 0.0 
0.5975501095162974 -0.8835316619634432 1.8812100592036307 
-1.0392092587601707 0.7109442193586307 1.8380304829833967 
-0.5886074001062328 0.39043576881574316 1.9160720788529257 
-0.0749270445015473 1.6749428907519448 -0.1063773656779502 
1.6897580467181414 0.0021336861343945 0.0 
-0.5420177163258973 1.1320817837577448 0.9814837346135837 
1.5374945091713603 0.0183218830705425 -0.10788525729190934 
0.7816405605391201 -0.199289445993604 0.6146719228841344 
-0.2564601314350258 1.0886110397669364 0.5848025258805997 
-0.39255749397867135 0.9803615117178696 1.0582020925731963 
0.5649626841376111 -0.8507272285767247 1.7769069619431277 
0.44485576386299297 0.2033304592827801 0.7404027525520924 
1.1887323874534212 -0.2474959234325136 0.5439492009932583 
-0.8613582011040323 0.8831516813946934 1.3961146358395573 
1.4260168958149944 -0.18082700215144998 0.382936251076501 
1.103282368995075 -0.2870289298051669 0.7617876787306128 
0.6564140358354636 -0.3635595930114891 0.889583252913188 
0.7555087077601395 -0.5283075235759103 1.125725185543062 
-0.21891753520349666 0.28794560036405004 1.1408933893391258 
1.6241279431500855 6.238331059733795e-06 7.914052036180177e-15 
0.14340001725644136 1.0109971119249284 0.6880147233080638 
0.5299485355187512 -0.7657124701724158 1.6988999723330815 
0.588625745197155 -0.5063946562915118 1.088832617844572 
0.8433207287631189 -0.0848812464496177 0.397849945508711 
0.8765089247099662 -0.4244633607776078 0.8071046289139863 
-0.03930695786153482 0.3333624944701454 0.892343125260805 
1.0511879458251556 0.1786337589252286 -0.07826738773487152 
0.4160387285968308 -0.4668795311661327 1.3331689772880875 
0.9513811145959192 0.08653898150243955 0.06995336484808551 
-0.47612820321341187 1.22750438597671 0.7115174292408821 
0.4726907808706041 -0.40320478959836936 1.1765793252754402 
0.914450613987854 0.069533010022365 0.20834029611222532 
1.1918674521257322 -0.26293970748240103 0.5007937429101497 
0.24680252115919604 0.8102667883822577 0.106793481145321 
0.11637423727918705 1.6151949771997467 -0.09421108711899662 
0.535982844325134 -0.3384632242056306 1.0202192101343746 
0.8053775871018054 -0.7122077839152843 1.611272851106591 
-0.818958792572993 0.48919305432885773 1.8837204617512255 
-0.13912386713279035 1.204062127227561 0.36512814354522316 
-0.21121549649199256 1.448687486886202 0.1443345484437733 
-0.4474340687437992 1.0192456660918436 0.8656011458681818 
-0.5108175709237157 0.4708481080792327 1.3561447240057367 
0.45400850762302153 -0.5912795479067878 1.5686347040648296 
-0.5735515207190279 0.25665946956287466 1.8517509942778787 
-0.011997802945344471 1.4307373844367355 -0.024633573515561058 
1.421635203797953 -0.013975476039856383 0.0666033406571197 
1.1995498854168198 -0.13987619535508977 0.3536643613839334 
-0.5273272753634978 1.2215728152257208 0.938063786199476 
-0.701019864902971 0.8436455834848401 1.275672063639001 
-0.34456903224383006 0.942016101639839 0.9125186058051679 
1.3047139336707327 -0.18934900789066822 0.46969730180833685 
-0.7394136270200501 0.6522420230131807 1.4717710838479041 
0.3579477416722399 -0.34943824983138927 1.473441757617969 
-0.26727250018039284 -0.04060074909542899 1.6971447231495649 
0.034052614482841026 1.3268916558153028 -0.009562316789189174 
1.0169481759344356 -0.024865641860282284 0.38514898469503345 
-0.49180040111485535 0.41720090378521224 1.2391540334169107 
-0.15877550217927305 1.3564903654800715 0.18424031449542638 
-0.8103214679313006 0.5368217971576816 1.8218823833346036 
-0.10507507413748951 1.5640810751756187 -0.03596931263343117 
-0.3705429595056051 0.9246251052466735 1.0752867619339006 
-0.6664631211910633 0.5801815083624406 1.5128286448995036 
0.7115071431757088 -0.5539129806176002 1.2096582094285564 
-0.672171907752834 0.6817162637118928 1.4399105388303877 
1.2813599691267408 0.02630230343249096 0.02503307904744423 
-0.9573114352271571 0.7433999259600301 1.7342141169069714 
-0.9573114352271571 0.7433999259600301 1.7342141169069714 
0.28001581238792644 -0.211533911639194 1.7024594015883934 
-0.33323396563472885 0.13103384494533876 1.630156663592389 
-0.800584666996749 0.7688633833681711 1.5791546145999205 
1.1775471706735199 0.03988745185010645 -0.13241254217299914 
-0.9039384529296292 0.5982207783612419 1.8176889685002156 
0.88999720016757 -0.43869957865360165 0.9216545228094448 
-0.3242848861139802 0.11405064186280789 1.6289226064258155 
-0.7825505977488335 0.7867716434403282 1.4021714275487125 
1.1258007919338215 -0.150418838278488 0.4340858442773363 
0.40037424738997685 -0.7165061102779415 1.7690339744572912 
-0.950487774751286 0.6338400787226729 1.864851653864886 
1.1315945713826312 0.017038697377647072 0.3225263767581938 
1.0804282356854498 0.05197037916021896 0.3373458688646694 
0.22829321167099964 -0.3134200550820332 1.7821437430698475 
0.49603274378515044 -0.5412445511717219 1.546354684817798 
-0.6501499845032658 0.8341878068380948 1.2875846913417224 
-0.6038181593335968 0.4446358616456793 1.8340315957838644 
-1.0014941745996935 0.6983498762651922 1.74511849482715 
-0.13429851248640423 1.059551115369632 0.4234138295232521 
-0.8512614489086213 0.6881470230043393 1.724405722507869 
-0.9252191717438575 0.6752348405510998 1.8014220933022713 
0.3210282677396502 -0.665467263655863 1.770046232616581 
-0.095966821691305 1.041861035901512 0.25678119995461357 
-0.1926579606591885 1.3328274907939068 0.2952396504477862 
-0.6384629669982097 0.4693560558834535 1.5434776636443912 
-0.9192163986241811 0.7261737767681317 1.6593483548060708 
-0.0998239232280872 1.524802821427665 -0.052068702318307514 
0.0848172380999982 1.6424319221763257 -0.08299599655294299 
0.6829849063237509 -0.3181401587209369 0.8222731702072135 
-0.7271750201485027 1.07360377293689 1.1770756034007932 
-0.4258290814415737 1.0092477429110414 0.9952249289759222 
