0.5245700155895741 0.0005726297130188018 0.42783331272476605 0.20816327152656794 0.2732552394327902 0.344834441859167 0.31884982905716897 0.06543670262207926 0.7974625306032425 0.3656209259242944 0.025343338233995052 0.17592137864904928 
0.1900661974329939 0.9994630472966599 0.9167104198787356 0.5859472376179318 0.10709346046086524 0.9736514015426975 0.051880682959248914 0.7787744401352893 0.014908934498255519 0.01839755816706029 0.6139063682860997 0.4155495134365317 
0.999997801143336 0.5289481772167853 0.297085594333414 0.36577793855825425 0.9861240312182055 0.5157265195484446 0.4536179392299341 0.3657361563239434 0.0625933522395516 0.9664909719777506 0.06530641057020387 0.7670422434256977 
0.07282748314114469 0.9662127059710895 0.9763772610530264 0.8193992748149211 0.05190717050413995 0.8043128747568239 0.005927396258447376 0.9225939707585794 0.11942871831657303 0.003739812217557696 0.05950882204840441 0.8606664924352811 
0.001041481324991253 0.5419229596502627 0.9313815369545723 0.9259427821450158 0.023660421572098647 0.7737736592894482 0.00769626338689941 0.8315233176349224 0.010170568471053645 0.030673523857724705 0.16518741328532302 0.7612436638414536 
0.02899008141747096 4.162847445619844e-05 0.4450589847979072 0.9264072618523629 0.26583559251659084 0.5724859905672965 0.2652099012944854 0.2273950184575102 0.9463569085060733 0.5436335887173298 0.03167273276655913 0.16588522553728757 
0.00011663783543163419 0.1602639323319184 0.9749171195830327 0.46275184071593056 0.09015928792706464 0.621421878993161 0.05194731404389869 0.8498166626185696 0.12880539474562688 0.05355192138613986 0.10388910762600731 0.7998143507213359 
0.00011663783543163419 0.19520030430177226 0.4636818590333301 0.5113420187452759 0.01709016958892996 0.6247826670621661 0.046345432957035616 0.7357578053620653 0.13295281059931627 0.021841721710070428 0.13854397729850476 0.6727314839770085 
0.41165915411670156 0.3305067234861833 0.5029086696613617 0.4783973113189607 0.36553040795151837 0.6716527729304366 0.6575759895980607 0.4686205291822491 0.6373538450257525 0.5497932207767493 0.5914810070648254 0.4245319185992464 
9.956038487920864e-05 0.11847654680298247 0.002405660828863121 0.8395063127178773 0.38852145083000733 0.7632237890859321 0.07396079219903517 0.3986891646810173 0.7575294951476905 0.21800227072183698 0.05918826701529539 0.007975860557989961 
0.7720994566053653 0.49584673361666276 0.5359052731364357 0.3533934779806006 0.32333488121102294 0.6693112092607698 0.5193992750840233 0.45843013429917395 0.29792193021641844 0.45548554768393945 0.4023036446987571 0.44975323279535867 
0.9999974495581206 0.6133181966914807 0.5640002589306974 0.38211609696496396 0.9943914213234465 0.4640357456665063 0.46667127199285513 0.4907264991955984 0.06308899003073726 0.5839856704011968 0.10886853987465656 0.672089787617669 
0.9989106580356689 0.2057431107913783 0.5923828172412743 0.71552338769957 0.9522848355013763 0.39781236793550756 0.5420635451565415 0.6261508812838958 0.2929908054538649 0.8390132322524994 0.034577639140379895 0.6462236111417087 
5.58899528084536e-05 0.34963393635198475 0.30755356511971976 0.919025186615685 0.04529074884411112 0.8127047729999766 0.0003564326702291676 0.6900481876193091 0.8620833969059766 0.23678683218518365 0.4030694609073694 0.17622876447525776 
2.1719330833729242e-07 0.6421358751434956 0.7953418382871539 0.9022846133158703 0.0029207993488742853 0.5174214038949785 0.000439107796347378 0.6003996963769612 0.10270617721666239 0.0015313759169413022 0.7348939881088224 0.5714249765807277 
0.00017054525056585867 0.1788459197402924 0.43106894433889303 0.6239366750843172 0.022887081100234796 0.49165634915080403 0.06399310462764898 0.6601626879026271 0.13295281059931627 0.05948442355864775 0.19112018423375388 0.5520539462255623 
0.42139841350374396 0.9968902715528919 0.6169398227268016 0.39177244747701295 0.3454532769911933 0.5851531956413676 0.5730222524544503 0.5566303324406529 0.10483892398614089 0.7265510356666709 0.5001971169695908 0.661959536741983 
0.42593172952153746 0.9980623249289449 0.553121136826167 0.4250836708328482 0.3502195091976602 0.6164065331621046 0.5596624645523004 0.5712054257267106 0.0007030773821244674 0.7029493144420581 0.5001971169695908 0.6434206423192027 
3.276222046963255e-05 0.07862639348369571 0.5083577259207899 0.7677847122131933 0.39213260870495237 0.47535850592815143 0.5647831041056046 0.5201570170859121 0.6960596061287397 0.25923515770528427 0.06038285115950482 0.5136554265150914 
0.5359739269492855 0.7190335864059334 0.44286455481269105 0.44759474573730873 0.28486807153670335 0.6361099369288452 0.3509619649252266 0.5211798791839282 0.6976067342788325 0.5466557700968024 0.4786284117214362 0.4858166312920395 
0.656378844554194 0.8293147008880124 0.4900417938631426 0.35892125063756225 0.4923974737887482 0.6215735145562611 0.4418647770892216 0.5212462338734855 0.48144046820648223 0.6342210960030289 0.48558887843149096 0.5448987708665346 
0.00018610825277963483 0.5984603711034076 0.928514866417052 0.7235652526584526 0.11346445019672657 0.7619773075260335 0.12786041589285668 0.7730893580608575 0.24354758348837374 0.01775192325465974 0.031136666333342333 0.8114663529628021 
0.9938687783958173 0.49912316502151777 0.46593750134289286 0.31022162240128726 0.46800837287230057 0.5192745361490737 0.5769266522592572 0.39116255814190726 0.0764397561051689 0.6733441956061356 0.21957574137287256 0.44977098423758466 
0.20838848952262823 0.9994491288519948 0.4343838716685132 0.6766495475927466 0.6389912883732313 0.4859970548411001 0.003021339968722947 0.7538899746535823 0.13851232674704225 0.11857286570828296 0.41859262375360934 0.5787641663634886 
