-0.12323826596936427 1.9540392990962423 -0.18045315651885163 
1.212049692720939 -0.18761155546106556 1.2436179725335794 
-0.22646974438064105 0.09829732957303766 1.845553099546553 
0.12400870004056519 1.8230890252099163 -0.21753015090257755 
1.7835438740276848 -0.11162582270378352 0.20406918263029983 
0.024800825502824142 1.4325433406620092 -0.051915349923774334 
-0.1232306847631458 1.8675770355337713 -0.15453723192629132 
1.3406237432357584 0.7189316067078536 0.04533438971609538 
0.3543857200291983 -0.08578215942558498 1.5540851677857017 
0.6252586518065859 0.42632527546454957 0.8860711045915342 
1.5911049209367483 -0.1521095361792093 0.6905343756636415 
0.0537491231799756 1.3520510500793408 -0.015600995664817319 
1.5308784859284823 -0.14328660588267506 1.0449622837980823 
0.41522210930484815 0.8337633526697952 0.6547870323037384 
-0.05464296031333049 1.0606026055071962 1.1679605971256037 
0.8196833668800185 1.1508394396418922 -0.08018681701583019 
0.45018620876328147 1.3195028413505665 -0.06201587477010384 
-0.024819173816312934 1.54059650838311 0.4676716271555087 
0.5685992987837666 0.39072550122892447 0.9630519317350124 
0.2433987620376773 0.8201197376628192 0.7913456374697947 
0.5241364771326572 1.2248219837334946 -0.02698919639515951 
0.5988651213813148 0.6955867210553768 0.5085020600736739 
1.281990549394917 -0.04851927519234911 0.5218371676859529 
-0.06796335423453215 1.6714060604114969 0.17536319063044925 
0.18869972826356374 1.7689984303260955 -0.18960044380447194 
0.2842390876299201 0.4488873863162104 1.0932208037661193 
0.26330319738514896 0.860008555964707 0.7155060009136989 
1.1779276524632516 0.029949917903943413 0.1776770572317924 
-0.08121721557418493 1.7278414372695456 0.23483549247399005 
1.1176893386764772 -0.04420184805645 1.383922676884259 
0.007871681514607709 1.0263558351800262 0.40502473561941976 
1.0322334631973247 0.2935462933736152 0.10113754648068485 
-0.21324748878972144 0.0865776623770535 1.8157845627967706 
-0.1558602615876271 0.18351140256390708 1.6300468065064375 
0.8639475790487408 0.618753347843705 0.3102259673020843 
0.9613609870533166 0.46075933622662435 0.19108638815934037 
0.21018718217580173 1.5796066881028548 -0.11553376202740762 
-0.05788792278852872 1.6257398981084332 0.4235840675156488 
0.030120919208202035 0.08883231979793516 1.2410238565723262 
0.8548234492998619 0.48952420252093076 0.5896942825743073 
1.7263488119195163 -0.05298136724083913 0.01375351805950592 
1.1016023886625965 0.08054655837031688 0.6263884265387388 
0.4603780650883063 0.5139985554050311 0.8337565070708104 
1.5493040704611833 -0.13249388182459743 0.6227932982332602 
0.6909770872902168 0.1374388866467564 0.930231627153812 
1.45649254693833 -0.10177091832845431 0.8703671365917682 
-0.17425375057455106 0.06150677045777986 1.6987227148750443 
0.9217539984835023 0.3459225275746604 0.4464775407696013 
0.16271715610239768 0.5315101601507702 1.0101541298962 
0.5500477427140007 0.8889032773484931 0.24227825700190264 
1.4802944209362754 0.12233734784500133 -0.004324737335417161 
0.6990158935945463 0.6533390892720006 0.5332374421666524 
-0.10207943454839974 0.23902260572553208 1.5640992534664184 
-0.1798957705994061 0.048363910776254904 1.7539350385025365 
0.4247556714230567 0.5547600258035903 0.989735596571027 
1.0368014246288841 0.19966694105564597 0.25384275010006985 
1.013558195877901 0.9486921626197503 0.0007877153104932089 
0.10494217545402468 1.5916594982499266 -0.12235818920674091 
0.679742818180266 0.678144466434167 0.5904240549140617 
-0.19570562526077617 0.0869878130664834 1.7676522760852098 
0.6468207478510851 -0.026146957024684614 1.3328992680843976 
-0.03929095261013826 0.06888683409796348 1.4889811666097472 
1.397094142745409 0.6541228678820451 0.046404373799484755 
0.4845497874250353 0.787027406140328 0.6884152893603579 
0.02930333943356389 0.9049538959539081 0.8070113545794202 
0.43961866465186483 0.988253739113129 0.4527760962725421 
0.43961866465186483 0.988253739113129 0.4527760962725421 
1.0069565361671606 1.1771160228861661 -0.12272347219707702 
1.2199775575209062 0.15162739548932042 0.13179901766017327 
-0.007149033909129687 0.0721306217981027 1.2879032107721775 
-0.061480339535094686 1.0841293624795396 1.2623123244275543 
1.2259339654096466 0.7637259243260164 -0.04660368039696827 
0.873617989835221 0.34484225426921605 0.49101191861991633 
1.4098822189047078 -0.13543117310695085 1.1260329377490175 
1.4281914142518326 0.624669844899189 -0.030044739950025212 
-0.056373092981161 1.145795429200036 1.1428898708448658 
0.016862603326608716 1.101036594055909 0.3438948561715982 
1.6613913107132499 -0.12411128917632308 0.2868873037773464 
1.6402706140874552 0.16387890167180724 -0.13012457708205416 
0.9003052933751964 0.324782159741671 0.4741166289235594 
-0.10369808944869097 0.37411481526581447 1.5306804655700927 
0.979584718015645 0.16660638227743263 0.6710991244042059 
0.2741218520210895 -0.005321959864979742 1.3984402167643233 
0.7190281945329196 0.6673044833285682 0.43487782497676286 
0.5270598987775847 0.5830013073864758 0.8010698203949652 
0.8501394127850423 0.797316436185068 0.07117541606542721 
0.4562536161273978 0.11542238248071535 1.0642793996553148 
0.15508201410667982 1.7939793722675406 -0.18842278476638752 
0.9744095968066291 0.31015660108976956 0.09650437488613506 
0.7016064524484373 0.38432159114565223 0.7532828011951922 
1.6751147264610524 -0.11259838291461588 0.2555721326916588 
0.25812724808820825 0.9715266112795065 0.7561932515776604 
0.7849654094185599 0.44179777269411546 0.7014873619293259 
-0.03481128248422205 0.21873838532878215 1.4309876129538264 
0.7457528619711598 1.212496777586488 -0.07757737771985629 
-0.04914354274008692 0.4071277003796514 1.5179787761101462 
0.7384596774562738 1.3482103304912867 -0.15065822737184065 
0.6532417344817374 0.502474236268834 0.7029674632096583 
1.3170298620807324 0.7397987056633184 -0.05782201594986969 
-0.11952359211636521 0.04368773095084566 1.6081714607081947 
