0.9896352020738127 0.07757556038707757 
0.0 1.2455220165464767 
0.7473790583667602 0.19323168829479448 
0.817549857371473 0.18705930394083392 
0.20371115361114087 0.6707149940465551 
0.00010392058439978591 1.1298275359812258 
0.5595571089159096 0.35190868627157373 
0.3588575476942416 0.5121469634947277 
0.9809125910388566 0.0838638920722924 
7.327971444348602e-05 1.1852666207994231 
0.18555336537078068 0.7034962448275823 
0.03848506651560914 0.9325136192346779 
0.6445532478389747 0.3036244585846174 
0.5918365076851533 0.33714807902657573 
0.7448221989746435 0.22357568689639168 
0.8648706286786243 0.1561031297364684 
0.9444878130596053 0.1078322755373078 
0.5517668818094245 0.3838020575360405 
0.16041482025083253 0.7430605845325399 
0.06788415097194984 0.8983031703017086 
0.08179057041200749 0.8615751760587275 
0.45387473971806 0.42024022036867026 
0.17411132315406483 0.7131081883927937 
0.05618409349472264 0.9021424852208926 
0.39815215933634884 0.4991028562607385 
0.6624415155680852 0.28336250382354156 
0.5073336189053963 0.3949313547274682 
0.12416297995019804 0.7941272284194882 
0.003988395690790236 1.0916353246353074 
0.5965919744174477 0.3206083346426155 
0.26984649764147195 0.6238730949850967 
0.23540355417466374 0.6632538985468143 
0.48387066036889165 0.41623739879847027 
0.1413472253368214 0.774927221246788 
0.30347824346847224 0.5691517171383127 
0.29430015367239354 0.592423441407707 
0.912556911388599 0.13259136627349197 
0.7309776827894157 0.2471943480257454 
0.8896756408300557 0.14968395497198456 
0.5289945763114933 0.3874417335565862 
0.4473586547158528 0.44948351513439144 
0.013320514435075939 1.0395256570796492 
0.037739381485950796 0.9569456338628021 
0.34259853512161537 0.5543179184720114 
0.012319946853729911 1.0696166574035593 
0.35333776484479557 0.5350351346478609 
0.11789461231643458 0.8074629850260869 
0.41894222937887726 0.4600195693783044 
0.2850512160553178 0.6168296218961506 
0.6791164999635845 0.28084283826790546 
0.32259230607852074 0.5619036551293659 
0.2502430295959618 0.6320455205678897 
0.6217450633066658 0.31568628090236645 
0.8498655581103263 0.17563625229983754 
0.4796905420756794 0.4175886885647932 
4.362307697940507e-05 1.2083901670119745 
0.019090007651601702 1.0114784408920043 
0.6230499310682048 0.3120379110276465 
0.1532539325026769 0.7599755539264742 
0.7105859077129942 0.25368317513209787 
0.10476728367138852 0.8165158977217785 
0.9211585779679933 0.11483908270793075 
0.037330210596380455 0.979211683356186 
0.28505998114067854 0.6010472039880498 
0.016735160982431135 1.0264172390909045 
0.5191498248027557 0.3945610992174741 
0.4017427083066457 0.4945840840825987 
0.7029542932634336 0.2638830871750447 
0.43022629406024154 0.45857875140840865 
0.3430350778450587 0.5391827370528592 
0.009109994971767066 1.0806147973504645 
0.6900186345699878 0.27522425419814084 
0.09393220830331495 0.8449885386521044 
0.08347894037967477 0.8464712092406957 
0.4079537885705549 0.475677019367153 
0.724810621207858 0.2508766501170829 
0.8273194694942061 0.178867145434416 
0.9017861064166164 0.14533165594257072 
0.31669461270075083 0.5644232623216436 
0.9279613610663833 0.1130553946777999 
0.44398882270866247 0.4575631334324136 
0.2355987878945316 0.6522534774973702 
0.15080518722161307 0.7706985668041951 
0.24294993045336166 0.6431519404029772 
0.8341009771257254 0.17603907587385342 
0.09485425569771522 0.8281838805442064 
0.7010437247627396 0.2749122070720724 
0.4070546316057109 0.4766874525057437 
0.9411337130389985 0.10907013650506774 
0.03159334282579429 1.0049718495398243 
0.09899718964965054 0.823786324228304 
3.854545998768083e-06 1.2425864557019417 
0.2463514906925346 0.6362907187236451 
0.8482679628091452 0.17591919149538301 
0.8989027877593553 0.14684943617977425 
2.9638644945095827e-05 1.2254093324690223 
0.03402916711831697 0.988462254577747 
3.010162414085471e-05 1.2242229972562297 
0.032943182312669406 0.9918441160391201 
0.03275418272647379 1.0030776641327435 
