0.8803823992095933 0.013768909341466518 0.04590163826327631 0.0068731710656331005 0.000759657193427625 0.04962653075876828 0.001097754415591283 0.0014151278348119717 0.0017817512850594325 0.024069387290672317 0.0011976387847579748 0.008288313075403566 0.0005230995303118734 0.002240871184179285 0.0053193361818284005 3.125233787775166e-05 0.06897885885706645 0.03382869331157323 0.028862416381276512 0.056289648590815755 0.03085831486398509 0.03292291817032744 0.06136534791249107 6.353961716036582e-05 8.452002018072974e-05 0.027507719836138443 0.04472045685249024 0.0005793414610950655 0.0011951078221482947 0.06635957100529294 
0.7016886435703773 0.014342135960631927 0.010414680959748221 0.1069981650365495 0.004692964996598774 0.018789972182427776 0.003558383938390818 0.000323155812834805 0.06850231333687207 0.003942677454703211 0.03927937167657066 0.0007455574769076462 2.0482222802763704e-05 0.025712062193749358 0.0039302358293255 0.013856418694317627 0.00011366778561096302 0.0006737124766215338 0.010393598964642217 0.0004995315934722896 0.0037047958787227685 0.0001020134460782314 0.01876654731750009 0.011759590928478881 0.015759278403788383 0.012147540035998999 0.011810550882899284 0.004412577265916932 0.017114973183413665 0.038327866867473456 
0.787884075726677 0.006176703819408616 0.005582126636336435 0.029573898324432107 0.024568429222723738 0.09462363328885576 0.0008105375793172713 0.0017472291083050744 0.0364908883749546 0.0013612134253226799 0.04186819214794809 0.0006173233686316421 0.0007096877204667977 0.0025073792623559986 0.014323719780269804 0.029920779534811988 0.06040997754344301 0.0005538523547523808 0.006111349341388808 0.017754710987236633 0.0011517880842218074 5.9798639309320556e-05 0.00560383480711861 0.006760958644995815 0.01042336416748071 0.007491689695700032 0.016366741149959063 0.02079535358489883 0.01131961526256475 0.02902543342676968 
0.6794594427234926 0.021714371668977633 0.05478685878049128 5.0050827184039415e-06 0.0002964034569817907 0.00016716285016603674 0.007063704129272111 0.02485362912886012 0.07556139343692227 0.019890579575182487 0.020448870879903727 0.003680105587979869 0.03420197296804741 0.050340224228817926 9.609415520997477e-05 0.0029808312374124523 0.05447649474977048 0.0001223192537438229 0.02615737366021799 1.3442486537437737e-06 0.0030138064533211557 0.00014843099605429868 0.015895673313653172 0.009854827895165346 0.025344187662808007 0.0001582586835931557 0.0003425996362234063 0.00016955872905964273 0.006239253656268876 0.06420997269074223 
0.8226419373041682 0.03401523048591616 0.0050577113798935674 0.029590106772945258 0.01301045915439137 0.08286735266647764 0.0004255082408177527 0.0008213172572824317 0.0012448746506491803 0.004384618285991617 0.07183354516725016 0.0009513804967625997 0.08422959748108122 0.0014038459495336365 0.0030802788612448355 0.019461670130274198 0.014028867700779483 0.054164628040133354 0.0027964692142436118 0.0053472554023135666 0.0005804219702099343 3.9805983172906765e-06 7.303937739906773e-05 0.0034389359340473878 0.009534648959835097 0.004727684376269591 0.030938597156941673 0.013447148032073825 0.01016367033508338 0.01462043133525983 
0.9675833532444108 0.0023823798526812906 0.0006291859612892765 0.002053325352876667 0.06114389490691459 0.004830519263312225 0.009453407872433265 0.02055727738203713 0.015812638154749512 0.08300396207459793 0.010691199011691153 0.06635779416942261 0.016555427199395456 0.0017283723085152504 0.0020234933236817076 0.012818727237238058 3.7700407405230965e-06 0.05678648621945382 9.123696695593347e-05 6.0997949929714884e-05 0.0018278265368465024 0.0027456350399516875 0.02897231293812462 0.041164413452775994 0.0001466479258073151 0.0028327432209748205 0.020879945146972143 0.003299298064186912 0.00032711629676784523 0.0015100378481546772 
0.9793525721074334 0.000987869386448667 0.02710911908303923 0.0008708643011607342 0.03446720701359707 0.0001294881678680004 0.05179084787556093 0.053714467536963906 0.005556059550578116 0.08128289571468818 0.008027941270861448 0.04407951333798038 0.009907857677729559 0.0010740174848655887 0.0020234933236817076 0.02574736872740397 0.04970315214123658 0.03637729037217313 3.547663326098401e-05 5.485111885280072e-05 0.0018944379647637746 0.008563808147721036 0.02613183253781258 0.019860899143827715 5.998911910709125e-05 0.0006512713621991129 0.004216802137855467 0.0031265078212349313 0.0002616718959674823 7.261239777902294e-05 
0.8499166559888047 0.007566832502271071 0.006359783886454334 0.0005413350234816754 0.006664501341181588 0.00691685434655516 0.0555772032680234 0.0008179763402721514 0.017557110799921033 0.010035944304038888 0.006425319124364989 0.00526350225454366 0.07923515524005559 0.0032624941874394263 0.01515266362581505 0.02573500533772225 0.0041804738446452015 0.01669895258321508 0.07586799584598164 0.08201456451045841 0.00029882481129110683 0.006199009806475222 0.00024049252178896135 0.00017123750953547835 0.046647195024133836 0.0008459637071659837 0.02530919801123606 0.11035574465428698 0.0016310730497131982 0.00015008641399291082 
0.7881577001517729 0.013153222531977059 0.007440115355857679 0.020017016244416867 0.02488553475121618 0.09968801584195902 0.029384863437005648 6.53421715002679e-06 0.00014961734563765858 0.0007010468485480897 0.010594747821664995 0.0006107242932777007 0.000253566646710824 0.018418185584176402 0.014316053359160419 0.006861274723586781 0.053659566243153815 5.892147306931633e-05 0.004987167628516712 0.02971945300175545 0.0001853612156731653 5.033597786246319e-05 0.03916967109338647 0.06905991171298403 0.006510022345143019 0.007491689695700032 0.0029022002479588416 0.007186806569064012 0.004171718994380503 0.04520203946109115 
0.9558969948582954 0.0022376213268780892 0.0001221054023120855 0.0020155162752287237 0.1037990981652815 0.0015788542051463489 0.005634520495794663 0.02055727738203713 0.012176829530663322 0.05647098670440076 0.02186237926212855 0.002548621011643864 0.002656704837186819 0.00011767033979889156 0.001086892676818687 0.003858647364088884 0.008591348530992013 0.05408552781115095 0.015368432182602344 5.7197439228604146e-05 0.00012440482489624316 0.014184594540398065 0.0845981140526416 7.239175131496314e-05 8.576043680319067e-05 0.017200279925654816 0.01538637498253316 0.013060303973775576 0.00018576468371766727 8.38235447332969e-05 
