0.024365619721477702 7.190699049550522e-11 0.012731800773302063 0.0021126295877399795 0.696980058402842 0.06939893713654269 0.0033462251243064926 0.011587394218566666 0.15922142548262705 0.04954724183106697 0.018553031470784784 0.04265362553445452 0.04870339163526893 0.7194156975810542 0.09418819805522287 0.38852480441704906 0.053277175023541776 0.30313086727341465 0.0059928454614434495 0.027123752334339606 0.0016535760551600054 0.0006391912601239752 
1.5320380718285113e-08 0.6100842356556949 0.0006084970535175844 0.00021933679434187232 0.13011280391141566 0.9632010002278455 0.03481087447314632 0.641348054582077 0.002869592607774297 0.018321426612066795 0.3315600258299703 0.005924369603284442 0.13022596931395566 0.15604331192470366 0.10233819225485014 0.06552906444276227 0.6964455084714277 0.2512765278357775 0.1591811225497492 0.0890080687692633 0.04687876695634832 0.0033191975556043918 
0.997760474215921 0.9969823114009959 0.03265679761451286 0.005387580018591631 0.021291464993884755 0.055183920884590655 0.0001142959571901192 0.14332657981085226 0.000324450598042391 0.005636457584085045 0.03822893833268048 0.0003154755225313194 0.0009410950745721002 0.018501960773270855 0.005566686473425984 0.011027227398621248 0.024039698166857595 0.0020099068065953483 0.0025280863384669547 0.03634036939761612 0.02974065004742492 0.0024016367805166465 
6.354382083011477e-08 0.0016638614839923072 0.10625544027585151 0.07238036386959557 0.9623811220685663 0.9258983404209052 0.031263530144774496 0.46647822382266946 0.3581996186790197 0.11808654605858823 0.4129545393026862 0.039629444577913356 0.194605342385212 0.1768722585987313 0.11760428990203961 0.06911100661337755 0.6861934952812796 0.649627171323236 0.1744957202341786 0.30562315994916955 0.13390223302746515 0.03587284301667533 
0.9189022319302378 0.8495638635096657 0.0012849127447364453 0.12049819746312909 0.025787731982325028 0.05437060858756268 0.0005042490010203765 0.05582169244702559 0.024291851465588654 0.0005180047578553296 0.00012030480471895641 0.002968249235101479 0.010974166121291928 0.0050397958140224325 0.0022324456487954163 0.018846134656686317 0.013806535714749772 0.08873985598378342 0.018329952768287854 0.0011795677908353723 0.009365709317116257 0.01595386604196431 
0.5302363356286344 0.7669354108189235 0.13088983901245535 0.009905348573045362 0.003362360559837906 0.01934113003696894 1.1877303087410186e-05 0.027395917716169976 0.03226209019221987 6.0714512403664544e-05 0.030833736899079648 0.1989245483698783 0.012103391804931196 0.0466817916391859 0.01689617118895302 0.013573346020905952 0.0011936483545725539 0.022180554461942455 0.052789023442935436 0.046757094925776205 0.0014381561246232036 0.002159343427825998 
0.11940916743956861 0.003694929625516305 0.053949515532004236 0.0071069818876376145 0.006656280081384167 0.039605810872618816 0.0208121275609335 0.10214420838776914 0.1447520190541198 0.09253026780248244 0.04408232504912779 0.0017618760382914836 0.029666386376489218 0.07762581167134708 0.055661920578971305 0.3422307922968687 0.04924643004740368 0.029383255016392086 0.017718595397088033 0.009637429751343003 0.10332850114148759 0.031043745956391672 
0.6897660873020776 0.7523028447618472 0.000293876987573341 0.0032598840311621226 0.02764199708393731 0.009245440549651082 0.10219599877406677 0.0014531449764623727 0.008148795497382823 0.04398179103901015 0.00273035033694732 0.016855364722993253 0.0439640364276857 0.0066112862111365935 0.06359143345708021 0.008051928545639134 0.0927988084887082 0.04350674427139681 0.010957994900420674 0.01141621971616194 0.029056885927657927 0.05719363412280565 
0.8746805750803546 0.806536883922274 0.003359150118457256 0.08502524066787738 0.00011107564199638181 0.05453932127309988 0.0018681289244888016 0.10167074169847698 0.0439947442391434 0.0016760451008002962 0.0001276664372629571 0.0021514930959387335 0.15536227021993435 0.019359175114737753 0.0052077788471865775 0.004433389103922922 5.399376081148706e-05 0.03756653571346877 0.0176010829327391 0.0017944878627532516 0.12653256859715228 0.0034203511756971637 
0.9889768039751708 0.9359388467771046 0.04929295629965354 0.004371059532811583 0.013814740648133874 0.024909836273813643 0.02303097452910817 0.0020938330623675866 1.2461715756050635e-05 0.002307096250818045 0.023781530925834807 0.0001444947044154793 0.0008453546215669005 0.0745880067632926 0.002005840611880449 0.0031540072461378743 0.0029489205707575322 0.0010013237212887632 1.764157764597282e-05 0.036494387742389965 0.04371792468325817 0.0012531175387059494 
0.57701045785207 0.3601990544712859 0.022963757961645025 0.013834269702069774 0.008786599051333464 0.1431504678099383 0.03701783427580855 0.07602184632080919 0.056388448006724906 0.015992442736674387 0.002321363872232432 0.004690751227139044 0.007913828331171387 5.8641089810726466e-05 0.2419339898902226 0.0014301660383412712 0.04809951497370117 0.06795978698943683 9.376430671698133e-05 0.018136246686101316 0.001132094258589296 0.018046245333828915 
