0.9999992339806634 0.9939112771140035 0.9906233379480225 0.9308350198357942 0.9947245236576513 0.643984640825456 0.00016387240637945333 0.08078784944818461 0.920270131762382 0.9979694778279133 0.9877988135086053 0.9603358162362847 
0.999817507235541 0.024722551718082124 0.9986854329147167 0.9978857675473569 0.9996165268735309 0.014578364591700053 0.9813751580246307 0.021554687938192985 0.970316973271198 0.9809957280920877 0.0023555383822117526 0.8787105138667419 
0.007069860282305995 0.9999646065598982 0.9562314891896647 0.11928352812206142 0.994786957648076 0.9268433481316137 0.9993252414644561 0.01810957164771003 0.9719207016646 0.9999770676970962 0.007749662945423896 0.9711196714841069 
0.001867925316438701 0.9942673674473081 0.9430590306503455 0.16551477486385033 0.9983607590749967 0.0031577846371580454 0.9840267377726687 0.009544043010045793 0.9887266079052914 0.9982747851392796 0.020300488639230396 0.9078527657373063 
0.9999835199816216 0.9837582383474117 0.9780854497995376 0.9991036929879259 0.9483506744173252 0.016303873979087294 0.013751253107734923 0.11101434572594024 0.7973576805568813 0.9266555417406851 0.9779331801762201 0.9892691481231204 
0.031684708526914795 0.002444025456569812 0.9831188946974178 0.18741878770396586 0.04043484748245363 0.026955553227083706 0.882752322981725 0.3814463485518047 0.9927187870553221 0.9980598422428856 0.007390870620381129 0.3620705098164678 
0.0003628729457172755 0.004860416253705091 0.9973144837726918 0.03470395297426507 0.04735251707723748 0.13939013541799278 0.9063938463430158 0.36854459214850255 0.9961933992278933 0.6032588379548001 0.04996480154924216 0.007642819874560981 
0.9964101461323545 0.02258211259995601 0.999627813748787 0.998100656256122 0.9977874219587374 0.16530060508930663 0.654352930125844 0.01788470178759799 0.998964325137742 0.9706120723525713 0.07709846445962854 0.8857391738789203 
0.9998192711213261 0.033958474616864895 0.7160101166420664 0.9987031509515785 0.9773724367498745 0.6617849319351989 0.7944401397865194 0.9379568310977225 0.9380655725182597 0.9990826111866109 0.011772113238231637 0.8998480913791879 
0.9998447076129009 0.020341832768920314 0.907656154255437 0.99867198181419 0.9751255409869691 0.014578364591700053 0.013816286369114639 0.015180220166974456 0.9701697930967467 0.8672684959888954 0.049760381693945255 0.8735101254233266 
0.054171931909341615 0.9995003449722706 0.9597686859636565 0.7605072243737256 0.04032516620445603 0.0654016546976102 0.11782865105544349 0.01309698522760519 0.9810625734770713 0.9988376952034054 0.01582924338340997 0.0038729470262279797 
0.4041133852024063 0.027368607423868818 0.5864236422618878 0.9969926529671937 0.9862866881240784 0.0025863322775582787 0.0003019630912884201 0.05927400390999894 0.8306868767032274 0.9987224817687409 0.051073756879411215 0.8641293100257722 
0.9998249732488295 0.04253738754689184 0.8988292933182546 0.9982870975396565 0.9975351095691305 0.01224466036324326 0.8355932976418522 0.15906638648048627 0.9995683667601836 0.995536702774937 0.07412226360789019 0.8979465310258622 
0.9992456915394959 0.7719509337635696 0.003081750602108857 0.054953512102802804 0.9998444559153598 0.8541146961959792 0.8518377623564339 0.14175931625333302 0.09973650237161868 0.996607007989657 0.009145164418161655 0.9999382426441622 
0.10795864857453039 0.9904071382406111 0.08675212186351206 0.9241756501356196 0.007062719251519802 0.029177598935080377 0.07842881065681312 0.31596982253561934 0.9963040498777401 0.6457708861951093 0.00030993226922215733 0.21863140828624 
0.18250319515085006 0.015795316807390734 0.9126525946303503 0.9837576188295728 0.011635457860854792 0.14230124831620888 0.0006099203631720479 0.35835133863984825 0.9285142895908914 0.9432525489127073 0.13618414880361085 0.013765067937207498 
0.08313000948983373 0.9879951546998214 0.0034455625011798885 0.9997795609726504 0.9699826683615463 0.21535698079341076 0.05681960558164478 0.42159253468466784 0.09820305067877516 0.6369288267578781 0.6119982772711066 0.07074515913601803 
0.984786641267544 0.9678810973602908 0.31100443756396046 0.997366330032909 0.9902839440317843 0.0019080257479080487 0.010610818446280368 0.020491125452735286 0.89733696519773 0.9778839430204015 0.8882667598634878 0.988848014584905 
0.018830094372504165 0.00491681138489309 0.9367675188787233 0.9612487349473029 0.054837213810927876 0.05957361610319398 0.002697219559349609 0.09680848265436998 0.9526589320915393 0.8784188462221469 0.04385103578495836 0.01072439096807526 
