0.9857455698144091 -0.2937884312720882 
0.6977176684177913 0.0808514398044835 
0.7360556046315121 0.06582645254173225 
0.9569360339446273 -0.27776151327900966 
0.6546026154071545 0.17926727847781931 
0.8580350979174652 -0.08690770539832138 
0.8341933327411298 -0.03889995776070765 
0.6750510514719159 0.15310960687423347 
0.8612963620062567 -0.13043104482920698 
0.7878138620870693 0.04040379900247126 
0.8370136872701687 -0.0664813259320407 
0.8015987503603514 -0.030397468546197848 
0.8787009304609654 -0.14845599210137927 
0.7513628810860148 0.041269181053698034 
0.6370493062803572 0.27430234360609673 
0.9010611950366749 -0.18811075016050238 
0.893100856999982 -0.16109468801114102 
0.6023741638391503 0.2986597447657149 
0.5942101955350904 0.3187061639254325 
0.6907146747253587 0.11219498880570722 
0.9212205447877405 -0.22368073277211664 
0.7901533131757816 0.018689375762144023 
0.6380965769112403 0.21480534280766417 
0.9492952392285725 -0.23863354794570957 
0.9175052616423082 -0.19825537479683675 
0.6880601680304201 0.14405015499314544 
0.9424068569436369 -0.22988446630772374 
0.7935617512073404 -0.026431648195904378 
0.6449865236500082 0.2124860010281424 
0.6144611479456143 0.27620133549335124 
0.74868958749045 0.05132425290248488 
0.6237300489286108 0.27460996713637886 
-8.349150415420947e-05 0.9361721909183944 
0.34689913540065054 0.5262405631050471 
0.13808475660920758 0.6157815119881157 
0.5072504340545992 0.32474957275333133 
-0.0001496514483870226 0.9966736549962696 
-0.00022777935099183022 1.1059655421139434 
0.0026688927579969213 0.7788100685010789 
7.814963134217257e-05 0.86948061196624 
-0.0006873820198092795 1.5660205414833643 
-0.0003169971847408193 1.2284305251031984 
0.0014931872266413238 0.8117168684087669 
-0.0007312743905350527 1.7143993712939403 
0.47834721025776783 0.41370548831496967 
-0.00022071137358459225 1.0949197624946816 
0.3618767241224684 0.4973084096777381 
-0.00054338822373029 1.466063089177716 
0.0024409085740692005 0.8041205481693566 
-0.0007469393799890978 1.7434458760353881 
-0.00025854541899283934 1.1101449150180902 
-0.0008530919975853202 2.08365901741989 
0.4050776190086962 0.4188499081901607 
-0.0004926922168682624 1.4396348779061383 
-0.00027848449982098566 1.1521197000940109 
-0.000795332846531771 1.744048191986605 
0.3638564919192924 0.4351332049711556 
0.32958714718129295 0.5293559655864978 
-0.0010602236334808501 2.423955153995374 
-0.00042424768931687007 1.36175074284579 
-0.0009056924091872531 2.167404347384472 
0.20424997815669865 0.598135686901059 
-0.0003541877100605162 1.3063879136027903 
-0.0009707464902277696 2.4185215926764236 
-0.0007103564834818887 1.6916144166353781 
0.20507555457254403 0.5773473234698087 
0.002820334198612773 0.6970328518232081 
0.3161501131355053 0.5734532138155337 
-0.0009335834166668833 2.326365442988241 
0.33184383754341573 0.5272596804625318 
0.5031055996647179 0.4093928900669362 
0.9880869061857267 0.028336066666181492 
-0.001012535991090302 2.5275859271304517 
0.1403217930136849 0.6862039243453742 
-0.0008532164697963029 2.1755657674916 
-0.0003529356513363169 1.3655618223428558 
0.6615274109845266 0.23429505670430045 
-0.0005311081926488992 1.5917385474152093 
0.6159456154915343 0.3354546900489233 
0.5050793729781465 0.41402104911970444 
0.928444664946895 0.08835020797020754 
0.8064270461700933 0.12158669707369896 
0.4115491010487669 0.5187988691997376 
0.5583327509087259 0.35795079152340464 
-0.0002041536566044222 1.166095998547203 
0.31303225598078166 0.5796686181477761 
0.06556770935403311 0.7190423630057243 
0.8710361503494453 0.0972376444245645 
0.4373585984313791 0.43104949046662194 
0.0015735495080519968 0.8569483967785162 
-0.000756697061596312 1.8426817352107387 
-0.0008092225585020763 2.085639813438883 
0.2156992870781222 0.5832066451172119 
3.624857544193283e-05 1.0154502524859277 
0.34875212933209854 0.569480983051719 
0.7405801158766339 0.22652981747743361 
0.036081524087535954 0.7676638832411046 
0.2099602826088566 0.639346086396151 
0.7684244259719604 0.20178342143601652 
-0.0006096638249136199 1.7499944284749458 
