0.09254546279763254 0.035589504955345255 0.005080225601187226 0.0016780778849095606 0.067938903546109 0.002507994531292586 0.04310918726879667 0.00024400098551867 0.002872869186754126 0.020967395055857912 0.04266467694577715 0.017858967337841675 0.02749953277955828 0.07316723187124129 0.00023759853352830693 0.08078784860732995 0.0025457385596147006 0.0029892423888730757 2.4046392144011497e-06 0.004427345211650446 0.020562565115995253 0.00033524660208018517 5.3725745470627195e-06 0.003920964181032875 0.0034200063840541285 0.014238811053245466 0.010885438510450478 0.00010558078208351696 0.03039648188593979 0.029919814668764817 
2.4614376764481433e-11 0.0032004323630343383 0.8137978591447325 0.06513361770046845 0.21969134084772446 0.000436993058050221 0.038191851289348946 0.017842857287108133 0.10476900350844587 0.004758237575500979 0.10765627122186568 0.012259284939057258 0.008933434827005935 0.035694069760753594 0.01292643708407002 0.5358338586634881 0.0028078985292132215 0.04461892846468024 0.014237046363951622 0.20610655577913206 0.02641964961649037 0.0038754597640923982 0.032307384297211195 0.00038981862836603987 0.08576210487518553 0.035554257776587925 0.10501091570864668 0.22468998247465083 0.04931038982627594 0.18408596687608292 
1.2574772029372294e-05 0.0005274265671517293 0.04473266696664677 0.004575996541694475 0.07595617196631375 0.011976793612903491 0.026282037094809647 0.00795943857106688 0.012259302508954462 0.002972489037060368 0.0013680881844748416 0.0006137549928356203 7.099293071112511e-06 0.008882656663423118 0.014243207820636206 0.06991110578889034 0.013847543148002635 0.0021580555912441308 0.047017936552142627 0.013034726325202927 0.05788896944720328 0.10614496631865834 0.0033847600226050503 0.0012217001355775917 0.005705636522250795 0.09267931392709244 0.0002490641700249527 0.06590919648547355 0.060234932378909395 0.2235990553351645 
0.21761439106253444 0.0038262823219201297 0.03630476799952559 0.0023170968631508124 0.07957014169229064 0.0024350054259348504 0.0012966699244306296 0.008043076882607775 0.00017782663546127633 0.00529038140053506 0.0009813226920220158 1.2709880827344727e-05 0.018038281758152797 0.06513975239120488 0.0018153525146966895 0.00040662829932430885 0.09533930364843766 0.0013862933938901117 0.02826769210582493 0.00022255567067378662 0.009161464317648454 0.025648332610687826 0.000913140308589527 0.006151106753442392 0.06819632675363557 0.014136145193433388 0.0050512806026601215 0.01221950020001572 0.004029572768449022 0.010517385656107828 
0.027790263282192314 0.04756039924812922 0.001794135372114869 0.06924577551249451 0.16334183038428798 0.002013225776823805 0.028796038406253027 0.14229176314416342 0.002205715415717145 0.00819917776843869 0.0901031349846141 0.00022329088651912472 0.003228032687443651 1.6864002675532437e-07 0.0036888932695704896 0.10593847432097167 0.0003224064841681404 0.0008233595146673847 0.023477167076853774 0.012806939877333376 0.0065047749029975566 0.0002057263598174267 0.008419214965854238 1.589619676970952e-06 0.002832645670495324 0.0022461821681306338 0.007025640539248812 0.007018647021114391 0.014712276101317888 0.002388705467964776 
0.10445061201853101 0.005304121288480686 0.027207141735465984 0.007843634038438789 0.08106718316170339 0.01921580920164568 0.1514662303171125 0.029967462015516904 0.01605901354568931 0.006285528477811924 0.01274739479369981 0.00395534681503086 0.00809900002680252 0.00018319843999262033 0.0128793854774015 0.049411930825954326 0.0004258647103314514 1.7112675377933817e-05 0.048147260351096274 1.299711009997254e-05 0.004308990020754196 0.0367271924516188 0.041910483794317215 1.7626514366235684e-06 0.0015847882212977928 0.0024682828102746412 0.01659652724625938 0.01570414053323972 0.033415558809406054 0.0006298592044841136 
0.1287160788425532 0.00011104856464112887 0.0003925481371103781 0.0045406754794146825 0.012263151140973653 0.0008301102756786503 0.0008036810105635107 0.0004555056812325653 0.019980952497577337 0.015575229536517535 0.025591197680284505 2.4286364533163303e-06 0.029858290958399578 0.022018447955728826 0.003973915133927405 0.010972631023148056 0.0715450765317498 4.157689365674906e-05 4.811568259389942e-05 1.4181333318728784e-05 0.007524890272352376 0.0045209785826555195 0.01167652737429703 0.012031876973327481 0.08402694902310626 0.0005457573860305244 0.0026143877402997756 0.024622685640154365 0.12019616147018833 0.0036486197220857476 
5.006341933730686e-07 0.06602199953843385 0.985167436004183 0.021839583663297975 0.08255905884670581 0.0006780593078963391 0.009180806918736989 0.06642897083712879 0.011788953739339206 1.952601619267802e-05 0.0012761759667672262 0.09612503827360896 0.009601765307524573 0.0005247532364993993 1.613952554562338e-05 0.025743258109286293 0.003940807244971287 0.00968555809230564 0.04516904383728744 0.0006399375375855526 0.0063751530080792575 0.01763055991919958 0.021054760960294197 0.00212755993017448 0.0031929529746450996 0.2974828989718257 6.584092126745572e-05 0.012259018937813677 3.9194075942420095e-05 0.15715621677341746 
0.0032398324176053372 0.001428622405393043 0.00034634138901708245 0.07673600752726185 0.0355105946490556 0.15784959333630444 0.0018728950835772418 0.00711581358322716 0.010320034312314694 0.006909352422911838 0.0877915446741358 3.5060729211945987e-07 0.00026198220063042635 0.0033351997323565795 0.011449118231105766 0.015658797646287678 0.00011758233058147796 0.020790907832334962 0.04947129489143953 8.522336045296147e-06 0.006061740628696908 0.00040089991457002705 0.0041853434084905845 0.009676261039693615 0.026595740695869466 0.026398820065119316 0.00020210614770826453 0.06762066559235053 0.07610170728977074 0.0013195311596157638 
0.00019438302546993108 0.0001507235028659487 0.02748694985061092 0.001795521140730661 0.06211123507309524 0.03253222578866438 0.003716047076474712 0.004456918739907693 0.0008666461981629708 0.00011296360190063935 0.09023090555007268 0.002911923401897984 0.02921337145883855 0.00029820815843182354 0.028926914257085178 0.04923892388219664 0.012201562104381837 0.025912868393707985 7.654447964077309e-07 0.0009246539970734421 0.11264640374422862 0.0005793013606931602 0.04273933942533569 3.0714896235192876e-05 0.006900301056458592 0.1492701015769141 0.006239795986806684 0.03536335885016022 0.05453407151088977 0.03366556870574178 
