0.7741950479375447 1.3477185145636147e-07 0.05396585903390888 0.03673411025496701 0.004596717279362988 0.2856423667200447 0.5195069768608147 0.8354402572011459 0.9453713081276607 0.008214324363644672 0.3133641844057897 0.2450398484499845 0.12560165073342475 0.05405375591420662 0.0892901879403471 0.19982337999869138 0.08455749542343752 0.12404297481670994 0.004820122769952133 0.06607802716787921 4.904335740103501e-05 0.08659322770512587 
0.0084956172095743 1.6377222746320015e-06 0.17827084243446023 0.034296656525684664 0.18884078919727018 0.39011575497480816 0.5329570590677755 0.9710016574592087 0.8561382589316422 0.024198077348358653 0.5182623640201613 0.5810902727520065 0.16127985469563866 0.08058506067699733 0.07461517450133631 0.6786783018687688 0.05367262457495014 0.12770053381855137 0.004372688096448432 0.185399804886109 0.026640631790159713 0.13905485312688073 
0.01661988725457535 0.001098936182431065 0.5070577906002184 0.0442860493618497 0.057336775280800015 0.28535452398704436 0.16033562831799117 0.1390444850942707 0.16102756517618408 0.0014208181268805103 0.00038327583895751693 0.13761996472068416 0.28005017605059046 0.00045362610466995884 0.16139525227598567 0.912339642566333 0.012610378108870952 0.09759824147600764 0.04837523592177169 0.5176624113323336 0.03774191825853822 0.06287933861458646 
0.8957955516244922 0.9951277348372521 0.004385244788859068 0.08752994380501017 0.06342923799723613 0.0195748330699394 2.435035876915438e-06 0.02426702788212161 7.89325755025036e-06 0.03425153787191623 0.0006872851350331177 0.0319138103651061 0.06353505088500616 0.002171366053540645 0.03974558775995393 0.03633231967941355 0.0867180574210168 0.11054876775540715 2.5907316839541943e-05 0.055383322572156654 0.0007830781156446883 0.02141794428029356 
0.9778846288320278 0.5226763789417239 0.03974720355457854 0.003490791192325666 0.008711211076238595 0.08289946747934993 0.012512107268548518 0.007015259026495075 0.004679142568253277 0.07169712228254907 0.010049104350457382 0.058379735598154875 0.08239002828643888 0.0024485425191032367 0.00580920649938324 0.00030706820550537896 0.11583988514303045 0.06369342542239542 0.016547072956645155 0.07139666852764986 0.0018398760317787522 0.04788767822857177 
0.9372435387163528 0.9545213682525346 0.09970635662829275 0.003985783994258553 0.05057412670819481 5.372136047126835e-05 0.005942307015129678 0.0050845377437174905 0.00020601210968753368 0.03904565052723764 0.024477426275295887 0.03137743742029049 0.004807208192970255 0.0040518790715521075 0.041396608004036384 0.02106476866273825 0.01886839970565588 0.07942725859471794 0.03334690122237621 0.015703568203375207 0.002845003272541481 0.02252146474866848 
0.4829180480845541 0.028464234961760038 0.12368293709005176 0.028415833872770822 0.002474237614291632 0.06290921450590053 0.38502448620305524 0.7227391820902521 0.7261916501039013 0.017909405485283636 0.23865220741410087 0.0009147004521067633 0.0999073021116026 0.07247937623157513 0.11028159805093626 0.4575368409375833 0.07862331536680722 0.1398856981097808 0.0005966560132259074 0.09033131882425308 0.0018613042657017603 0.11642712134492778 
0.5149510912666488 2.6166011500905473e-05 0.12146417433333412 0.0028422636206097557 0.19187447152746784 0.24332267005697383 0.44713260010199896 0.9491543156008381 0.9068053750816539 0.005860178323187182 0.1704462486536813 0.18286090747627068 0.00694183400242937 0.00012909974691938282 0.107378737822806 0.8758042340944743 0.0035915259085141094 0.1587645763841296 0.021709416660189003 0.0024440784686902417 0.024952188780967423 0.12053739682260581 
0.2988322556545638 0.47923169893736717 0.0012526334732053251 0.16355772137729274 0.006782576551236628 0.00026500726272062763 0.05959879554131452 0.019639955676783435 0.0013773632512593692 0.0005208538247852973 0.12865861816008833 0.03823369629034842 0.001052628381954612 0.0005655824352095388 0.2036696963428342 0.005775213739990459 0.014785327773847154 0.16788676773139966 0.0003872821486459767 0.05074366063078273 0.007106246573787731 0.0048826498966163985 
0.5699507997230636 0.013882933358851657 0.22319953470592385 0.008320928339206387 0.1570906489783452 0.0012365090101438478 0.4681423273534968 0.05954179083473815 0.15293736848947043 0.19246409899779732 0.02478946818544242 0.0021829144709751697 0.00030615389828613795 0.104114535306361 0.11020604947592166 0.004800618830134246 0.09449159549586411 0.0869921200534407 0.0033925625631191806 0.0031984628408898153 0.03481229424894851 0.1175200296910553 
0.5368308101397682 0.8122848030283744 0.07906363055130183 0.07774075345395877 0.00013887185585485275 0.02538677735311112 0.0006377473872645097 0.03679116461815213 0.007157110231145444 0.009032589095444306 0.02152698757827491 0.1026222754735709 0.05200455135513349 0.04671223220273252 0.029646360350812404 0.0376654712035167 0.010649904429544211 0.1859888125570991 0.00016337484673124045 0.33670386543477826 0.0025002147634869687 0.01922410660007414 
0.42392724133184545 0.0032632819070040897 0.03924801726461209 0.10532466028500348 4.3755639610648656e-05 0.15671657312828763 0.1182574901030759 0.6590120853595647 0.6290574880899046 4.845942004479478e-06 0.0004125998315048368 0.33105181982352494 0.0685326745328671 0.15134744132398087 0.0021044346100391326 0.5092470861247469 0.040567284430027155 0.10991327315986069 0.03852417062529582 0.003753636174705196 0.009707150999280717 0.004098120902425784 
0.00037478002476664524 0.011843405690307202 0.10006305865413363 0.003903908758499013 0.06087721329320052 0.03310121867294698 0.2542335802908892 0.0944162232657918 5.060382056921574e-05 0.24154052051172326 0.03358605858117142 0.03990277818882153 0.02294284469032 0.14947057699984337 0.05529454972981004 0.1827769742392576 0.04014851480881845 0.01406930819627223 0.22029593847884035 0.11510408744722578 0.059046591268700335 0.001576026542417567 
0.9693229545024722 0.8046681550007734 0.10178590856036461 0.060413767464795265 0.10745397468063461 0.005264112398532174 0.007775411389628107 0.0037549453095506308 0.0068621639072699876 0.03415868778603402 0.009288342789801743 0.02355275953437623 0.13458900618905106 0.11962263235425272 0.1076988212778521 0.06068960711869604 0.03174202689252903 0.08656830372842776 0.0011714104595287288 0.005214889563840815 0.02084607165674939 7.227118060428028e-07 
0.7911976705934335 0.5334317308399668 0.12146409794345853 0.002425007343755302 5.1310436562890596e-05 3.1055541603378783e-05 0.05948624250081799 0.005181642899883168 0.12142957364091807 0.004476866522684669 0.001319077146123386 0.013237284301445884 0.067072240530653 0.06306503101876385 0.1029334630550475 0.05427573157541164 0.003338332340039397 0.00737080570596893 0.0005470458719182532 0.00013155066711585542 0.014302689376642391 0.006716326721804621 
0.5464340408254029 0.025917026062547324 0.18095035942875898 0.020765258629721825 0.00020519817974017172 0.10044500062316525 0.4563801761904053 0.7520290354889311 0.782403707436077 0.0006095852222232061 0.1513100692780185 0.0006462681030141339 0.0007114920800758498 0.07247937623157513 0.07243053808906849 0.40383605218151497 0.17339975706445304 0.07562208737339027 0.0008146709119360024 0.027857081138452006 0.000970871307559084 0.12243516943383442 
0.020674599627322366 0.5359488692254505 0.5008602157854276 0.04543194479389627 0.09346380929025296 0.453072995189053 0.03784139738556461 0.07754852746163456 0.0937977030937048 0.00612680793210503 0.00038327583895751693 0.17006959663204768 0.2981085295963577 0.00265896535058089 0.12392177951814615 0.8921422895854556 0.012980820919525966 0.09629200555533894 0.0016091700150975899 0.47438905833054584 0.011770134939473972 0.04460127375511101 
0.9996851322809862 0.353131269689741 0.04320344168020851 0.08646732090657995 0.04795613215083708 0.0003898997909978219 0.03975208764881792 0.005995350143144451 0.03928350587555238 0.0003597181200660493 0.11761568575674007 0.0012641984493559372 0.06992731848694282 0.001110111734838582 0.005743285080494265 0.010789168524330532 0.002362439821362597 0.0314828761946707 0.08707816301657154 0.025110431529985412 0.000645128335231857 0.030910514640807366 
0.10679212074046496 0.5042313560790832 0.05601845312119316 0.030575764723256536 0.038203447845667614 0.018706617475944296 0.05596168048287667 0.011786882248096056 0.009187208151453893 0.002389639256596788 0.05110909100560717 0.00032309049916678934 0.1237558860939392 0.03328392067343003 0.10404388357279927 0.00735247967098239 0.0025599367268811174 0.017952525691175863 8.224880937052518e-05 8.666977917899535e-05 0.0038733116089883224 0.0011276518881128787 
0.029677966496320388 0.4292523681747701 0.6979341190449507 0.05232074103762957 0.13123824179232907 0.4399916729231816 0.17893018029253993 0.05518813182914388 0.01335063892894417 0.06946324446306665 0.07960608846555889 0.0017428364978870035 0.22852057865261197 0.006951998300860768 0.026826322099731792 0.8319938486528202 0.03282434652152705 0.0834994732711226 3.876086425314007e-05 0.21101429348420786 0.010903628337351333 0.17288907365934278 
0.22800361251560886 0.7045225746327206 0.023306689311757493 0.036964822113658855 0.04254285711463332 0.08759782482031064 0.0011824282616325552 0.0009461922712478508 4.702902254038327e-05 0.0063438652916744664 0.0012307281636699773 0.032877220535536246 0.016742051849858476 0.03601430913362752 0.06305355884174436 0.2168064120357741 0.00345595536362802 0.02042355195605715 0.0025893592822935872 0.0053337889961934636 0.002946498818163827 0.11065766714172065 
0.5151804028107445 0.7522256148030387 0.06561949627200922 0.019998131336640648 0.12474752510174635 0.0020810283159147826 0.11947160226119777 0.10083784794859077 0.06919605504341315 0.025086498559875423 0.03348260272088355 0.019542075643080026 0.059433093645140295 0.013865887303581424 0.09774558197566224 0.02586696252139456 0.0017114262234561896 0.004013042543548877 0.09217378513663377 0.022367392714298412 0.0006036088812375355 0.0010021918876466016 
0.9410371019619207 0.8273551473924187 0.07965489696142232 0.004555650294189459 8.038858032532575e-05 0.002578768667707537 0.038552761247277925 0.00688890567543228 0.0003155035012853344 0.07437755386190142 0.00387825315914341 0.005892931603497787 0.0651889435564893 0.007703928383793414 0.007755723764198003 0.08995157254937301 0.0016899047258550383 0.16982618829987114 0.004970746985729966 0.027192064593707432 0.05262118640908368 0.09839697095650671 
0.45239244423821745 0.767945960309072 0.011851044296327828 0.12174511592067346 0.00012617835663112677 0.019713672335500046 0.06234433922305803 0.0018284978354759472 0.005425763445303107 0.10456874153568073 0.0020126093073037105 0.021574217521228928 0.06986913834728439 0.08257042616242388 0.040330349465358004 0.06042815153553926 0.0060269336645747615 0.2254522042911694 8.79768719153132e-05 0.42271885406792703 0.005911637086609654 0.0009181843537233933 
0.0056838133908272866 0.3756498627661493 0.5546552163914884 0.04835007440181234 0.04487533103553282 0.46392004547495524 0.10781021783265679 0.011445116031223064 0.09152232685079165 0.016136389465266146 0.047373346858736426 0.16247498816775285 0.3201834061003026 0.0021287153256468357 0.06365149789909325 0.9684284026988641 0.01236893254896599 0.1836691609119067 0.004458513245310498 0.4487291837308487 0.007431321382114067 0.11166749603098822 
0.7342070173959129 0.665109721315286 0.08334509807573579 0.10885000912318568 9.28631049421872e-06 0.004572510558612606 0.03182184626030879 0.009564020376301063 0.009110337111948412 0.023290873202385168 0.039226641947489226 0.012382164549648494 0.012638991660399328 0.030397353712186805 0.00795762943618826 0.035661165013837176 0.016017650030729608 0.08440822747334568 0.05619659131251205 0.14627457949166153 0.016156182690984726 0.0021721213709421927 
0.28055503888125294 0.007735995947054582 0.014231913455640184 0.07762064773568271 0.07672619875810485 0.3602051544094267 0.1590297276460304 0.6804686633537561 0.841971978699041 0.024817760203896005 0.2557712394271996 0.3011962702959837 0.10158552703027804 0.030800774392921212 0.006025195375359171 0.5576642293101761 0.011402202679680291 0.06123296421669301 0.04681113388697174 0.04050751122839618 0.008807544939765922 0.12795440028102162 
0.03870177379413461 3.888541141365846e-05 0.2745371138309971 0.0031502944367983246 0.04537917953980042 0.04819041529127993 0.370373342808514 0.910115179601399 0.9307108487649843 0.04267871377495461 0.5700477985637594 0.5880501531693463 0.3107122899420947 0.21553730328012743 0.2483834761073585 0.6931738608445656 0.15445817984072402 0.08071279785435204 0.008242396282043658 0.01707573202998157 0.03196994385076726 0.05212233539601746 
0.5203376443774337 0.21139970794132912 0.1159358098405888 0.013609399529795615 0.0017725510086946464 5.776878879707858e-05 0.02273183635504257 0.03843135603390929 0.00017558192131968912 0.10660280020878873 0.020696395203947927 0.07925432936885976 0.019962241675249598 0.05727191911381563 0.08938196246072634 0.04709376207598491 0.0901847391567981 0.09344433628045151 0.015014064775951306 0.003538706853087284 0.05315573434437532 0.027023633193593827 
0.12341699236484438 0.2750912244253996 0.05361022555991769 0.0006000961916920282 2.2003715288348123e-05 0.35784142535822594 0.005475449465894833 0.04602961053754942 0.01326489621732101 0.09806330166764368 0.01479134966779349 0.002449001630331571 0.001483827221374072 0.0028014283547200397 0.027366098991373752 0.0008458694280927656 0.014585794796910568 0.008518642552951098 0.021085821566209785 0.21943008662868857 0.07665949745436898 0.09257914730705788 
0.06784292264006464 0.002064435972943368 0.17044975087039138 0.009835436926381808 0.0554535752942572 0.00010231397130868597 0.005632248759951917 0.0002435946279022022 0.23310212837816435 0.10940597462974383 0.07534777427515457 0.07201776465726241 0.000972700231312915 0.06021918445969335 0.06380284732599495 0.1211610561131056 0.033012255600234616 0.13087237667734286 0.10562713152336187 0.010817846218059379 0.008603319500165588 0.0853924946567205 
0.011644683783336541 0.5359488692254505 0.5149735397665618 0.15363903492650122 0.001514451954232568 0.4854727443758351 0.0006305912708902024 0.13964103749764678 0.09980840104738517 0.0651418824442633 0.0001307641549408503 0.009667856311535716 0.3689197319816005 0.0010761884061210383 0.25144341779766344 0.9138067896466475 0.00262928119002662 0.07640621707176125 0.002609669035969167 0.40207635814918785 0.016318191934772006 0.061518590338845644 
0.4106246515615123 0.0004981172409817547 0.004738738821029598 0.003973243777361926 0.07039045126680704 0.25862127377761923 0.4788096289530208 0.85758230713013 0.8094686576018401 2.275789715271842e-06 0.1704462486536813 0.005684187515467121 0.012418375547135777 0.02496669275574213 0.08380881409625013 0.4532526905117101 0.00015406626620520503 0.19392277899732893 0.009451664212103555 0.004229451076700141 0.04130742059052853 0.05096700984697958 
0.07186025619454289 0.3135804490207737 0.00931856717685077 0.003696030846546919 0.013841548633726695 0.3461931489675646 0.00445538961897184 0.004454182037474323 0.004476850717739112 0.10736138893451734 0.01479134966779349 0.0018666422002375782 0.016582661460561178 0.0021509527258212896 0.06647067575771369 0.06448078819541181 0.003404684478652536 0.022505299392041746 0.13201962418962956 0.21746643516330227 0.023212090118491707 0.06932666907746357 
0.026867285983149247 0.6995306386147843 0.39593640382347833 0.08896130736830667 0.06297048637627298 0.3921453005924031 0.0037317313933434293 0.01136433627522225 0.07582781417462514 0.07021974474745406 0.00024486991589950727 0.017116496012651725 0.18333329676947513 0.0029203918736981707 0.11464630325327857 0.6988739091029457 0.008761587656378987 0.05522221040634715 0.019976770963990198 0.13986319806498831 0.0042894177763455055 0.010348878785038762 
0.11193177360169662 0.6742667710034056 0.060714441832516536 0.16701884825486407 0.0026904601471506116 0.0043098597751968365 0.06234433922305803 0.1870991241549919 0.06054716233239703 0.016578247753303313 0.0013211451199750274 0.030529852903352556 0.09514412502994532 0.02862442029570915 0.0016432061623252031 7.343510883429244e-06 0.020386416611203648 0.0017753868178602 0.044701549484030496 0.0027270536220480868 0.005911637086609654 0.08385973714130215 
0.5897628165891031 0.5641053421673295 0.015692632942646237 0.08177278136357961 0.00945449669513251 0.002511939402674468 0.0003264977715177137 0.09163909367856654 0.027857465428219645 0.06116183847514636 0.0013167372644114078 0.0016995682463938344 0.014060621303391904 0.003995375445835905 0.008841530408957972 0.000520125821758238 0.059294883733461264 0.010615047753527534 0.018641287920352093 0.12085192369748682 0.028808916618617314 0.10696112997188756 
0.4982000425409504 0.14903468043341578 0.0037096174567498984 0.016383576259280608 0.11468160762165597 0.0007517666284600211 0.003783922793863498 0.010652884448380424 0.004218965205595643 0.19880136649599595 0.006488033357307424 0.005795352010545703 0.12735602623020498 5.198656220232328e-05 0.09321415508251311 0.007897731994922691 0.03443801576529583 0.16350306889290633 0.0016921404612467994 0.15358272676105747 0.07186337763541761 0.00161892914901891 
0.8742718684664339 0.8428144253077613 0.012780261154557087 0.04600484944973271 0.0033737858313927643 9.73167542300292e-05 0.024452997863445923 0.07790074613075099 0.0001699690813140517 0.04294752400689184 0.0100250102391218 0.0005597611530677449 0.06165727488051513 0.0003451257632127742 0.057693116741516726 0.013997356289690052 0.0015360181314036693 0.08682144594114143 0.003611113215663077 0.061508052209794106 0.014091776779926714 0.010726552454044733 
0.011091634874098588 0.011060029633176649 0.3129229354181408 0.008185098009763633 0.20159098456224175 0.040721062522248164 0.4253602406302301 0.02072281144216727 0.20526472928058992 0.20216729938144945 0.12670023813685816 0.24638793347732058 0.04429993288631728 0.1722313695745498 0.022292679299037194 0.00795544092275715 0.011352361188561144 0.048231603133105705 0.00015977024871491785 0.03799502936604889 0.05842661539904294 0.04838679726982108 
0.5865094784775613 0.9353152361038057 0.06447972957523129 9.691475042336996e-06 0.021938421865456838 0.04191479740863828 0.06353811577214492 0.07524620668833962 4.0537896467093045e-05 0.019667401680991535 0.0476214025746932 0.06642222257122839 0.0004202684577564314 0.0240668765991464 0.15411537413574672 0.017767423233907488 0.171532848800886 0.05994372894977312 0.005648819312502312 0.005915866613316896 6.800749276425402e-05 0.10390091352232052 
0.9078462892451786 0.9211459130752445 0.03937363927179591 0.0020517377371869067 0.005907797182198776 0.02596887687558819 0.005006590445188719 0.02032250464566079 0.00014729611280325794 0.026536232278924106 0.009050051060941795 0.05648835840337099 0.014127122600469708 0.00258328653444646 0.1737072878291665 0.05843988195438059 0.0017114159099565797 0.1591234903403421 0.0036203759282404727 0.05692127504391836 0.0026485328809223163 0.02254386272122004 
0.015526075377412983 0.033892063648133186 0.3448080101394674 0.001343853610346564 0.0842971975161585 0.02724143821876196 0.2768262246712534 0.8935685443705247 0.9868093638441039 0.017721114503998076 0.5639491951634809 0.5294351618439708 0.3418038914222721 0.23773768631786352 0.1730535735486812 0.661414108038725 0.14816085223423642 0.07918956899313767 0.06821073895705161 0.012446117588140834 0.007278441936464441 0.02966700816182767 
0.0004748501451986853 0.2766413552313227 0.11623100165296896 0.02407680586094504 0.033595224259214185 0.02104911004159323 0.06552604432456342 0.0011819489746624258 0.004252864227098972 0.1566545592916977 0.0006159526046142921 0.06957940076884468 0.1685948643918086 0.035901064045548395 0.15684862577413772 0.010422323837095133 0.24350340878542123 0.11833974711538987 0.014037987558375195 0.05050474527738233 0.0036152736135184535 0.19504756261338352 
0.015919637291457032 0.012170981854306043 0.28400969401661774 0.05705173999023071 0.040129582804729204 0.3806674301175523 0.46827135010907045 0.993709007766307 0.8899261945765965 0.06193569396610507 0.18909227658776917 0.5199113743883671 0.14404882055384394 0.028657930647340908 0.14804142540140047 0.7441343384865826 0.009722324779450446 0.06333876963354787 0.12145104785652916 0.09517002515388709 0.00047048655202014747 0.06326833866600286 
0.2397749539314541 0.0372612322176859 0.07943758884198236 0.03772830804766057 0.14351313956724962 0.14200762229321273 0.00041522890235083654 0.01184771419890722 0.009045710632592116 0.08825001134938693 0.11749836282410227 0.05239617941306642 0.013821539132843445 0.00037698556910882586 0.05421645880377174 0.017519675212077365 0.015943073996342507 0.05639896249836551 0.09206499463584039 0.01089194434769463 6.516737151621155e-05 0.018833524401098034 
0.7405181559943546 0.005657172374379569 0.1778217196168222 0.21727285953372513 0.07079432188725891 0.2813878251469012 0.552659824665127 0.792462106096786 0.9563214995012007 0.0024869469710323625 0.3005757554756814 0.3004845603918329 0.05211732989917134 0.10972579324514015 0.047383498628104925 0.30684810350548286 0.07367739480228354 0.06720548346843062 9.496917210887867e-05 0.004018429459002677 3.403743938930044e-05 0.10286414128886628 
0.788505501851397 0.9327325940492895 0.028633082971391832 0.022103379725020182 0.05426520212493939 0.043771889320598445 0.026555073347561263 0.00688890567543228 0.008687715336943024 0.03421250245653518 0.019087973349379294 0.019999929002102665 0.002670516085993946 0.13290665479550737 0.08319659184306255 1.0196223063210774e-05 0.009033131669022285 0.05405880641531051 9.709167599552659e-05 0.08787757601167451 0.0023854572403965504 0.0002923484834014556 
0.0008614498415396993 0.9797808705416431 0.01585758517102348 0.09788116677427375 0.04562697887281967 0.03524849521626679 0.009500814082153225 0.005866124342360446 0.0005356864368968664 0.008091298955100877 0.0732222308203224 0.10197248761494145 0.032522664789613034 0.1547205278223821 0.021529342755552346 0.032589452186884915 0.12925619672890654 0.11009092135403309 0.0004884320182003167 0.03933925916740448 0.07438983472367697 0.033734124387816915 
0.6506587311852939 0.37263528397820556 0.0029845765194837365 0.012328917161508926 0.014934563017941077 0.00376622605519137 0.0029203530509107276 0.07754009807116388 0.017099231822099818 0.1989504764220386 0.05042496579277124 0.018864597030608832 0.0069660631617715005 0.06686923959452812 0.0759783269604481 0.07720056656551005 0.013020490257882357 0.17156018848882823 0.006382838603394462 0.17070772417668717 0.017484527121384333 0.000992320112331576 
0.007599524609171349 0.47513548668209715 0.4093994053350973 0.07300404666354988 0.05812095461214639 0.3784362879275572 0.001393026747540077 0.12332362732737188 0.08688542399306994 0.011538829484361829 0.006684103972780752 0.0014382485384583157 0.12057905042410949 0.011851525255580177 0.10278359724678593 0.7402438015580144 0.016724835149786475 0.08008481405879157 0.019976770963990198 0.15040708224001803 6.458059859121984e-06 0.08806115590459307 
0.6612122772370677 0.6303721968677752 0.08430286200327933 0.07958031870580055 0.00011771179592288353 0.005268904627096813 0.020308865580771926 0.017290187855271102 0.00019313578144485727 0.040317040516009886 0.05626415639747314 0.026432528910619785 0.05641234280642357 0.003718262055431562 0.015447679721766958 0.0389082917212596 0.03497939017980975 0.07382696505975976 0.025631821990335535 0.1396173526946852 0.0002036949517196726 0.03954747584768892 
0.014681735061091508 0.5497771863873991 0.4545446445788457 0.008065526569830797 0.07175462201124581 0.48873687310031527 0.1005132693570418 0.13845712060287768 0.02927248661434556 0.0566318857674601 0.07337517355995338 0.004762931629146008 0.19289668987405542 0.007376206640475454 0.10925807463442423 0.6770230711119012 0.025089752751893724 0.08634617448410363 0.031024553106637737 0.2532068578834797 0.03013614093894884 0.07850223187057484 
0.6848405426966482 0.7602517806524094 0.037269226982992766 0.0002765375698881231 0.0007259352670794944 0.06632071823160156 0.050425295952125845 0.06909261539574449 0.00471509427326584 0.02457061847363424 0.07162331139599103 0.029335010404747036 0.06324017413543535 0.041043446586728795 0.06988779278206536 0.003550293380298962 0.07085488886143917 0.0038235288484104665 0.031012364540244967 0.0006466243121868304 0.0015087122580006267 0.02396629482611118 
0.8091815073802945 0.41463709053612796 0.0627689972725027 0.001608944651122695 0.0013901687682356945 8.496548717904992e-05 0.0016623300899179117 0.007076135625844577 0.021091529887958968 0.06981470393591979 0.01150383753893677 0.07551528322414784 0.08778849769297331 0.051657535727844185 0.04037434374099816 6.288688549649715e-06 0.055359468176537585 0.10578464138364997 0.002432757992018646 0.0673195661810157 0.10395878919926707 0.1187963791654838 
0.8956737270279337 0.5899680277098727 0.13005401379259926 0.10256838636376624 0.03331471846951241 0.0016145344895541758 0.0003264977715177137 0.06914714797577068 0.027857465428219645 0.09162243048620591 0.07581539282798701 0.0006029815172018393 0.06091365831639563 0.050142885923054784 0.008851504674061894 0.05325957798744667 0.0005683436438322538 0.059548045328284865 0.003991548897380642 0.016649787862178578 0.0009150694154212713 0.0652654726956099 
0.019612463650669737 1.786205847026294e-05 0.12463053716872985 0.0023081405038604813 0.14891861614204216 0.17315887384500694 0.46598263486133595 0.9839743485890163 0.8953172060004895 0.06921706711618279 0.43818529515968263 0.15565986690177996 0.002999035294043606 6.423936511962443e-05 0.02302208318118544 0.7286225889223094 0.0423951009919569 0.15617198196222198 0.011728919077739992 0.06160478532181771 0.02447271673459695 0.1303934036340433 
0.7807240969553904 4.4496190976350825e-05 0.12787468815138003 0.008084197325071527 0.0003513085046693218 0.17415300494721742 0.3463301945564353 0.7999493611074618 0.931639339187369 0.003112911906823272 0.4059594642693817 0.006716646504847212 0.10339641563752452 0.047949121275114526 0.0010853502166385531 0.05892357654039665 0.025355606137085263 0.003082849255928742 0.006942550591511078 0.0013783955548312271 0.005243972969724835 0.009160472931792424 
0.6598371447239535 0.4171630604672306 0.02374640840651633 0.007528890542989813 0.0073838933199596715 0.012975108515296242 0.0036931524372680533 0.05765741831463006 0.011106672245702321 0.06116183847514636 0.025591666917368243 0.007105547747849439 0.0006924696885280898 0.006600211053158736 0.011078909782323496 0.002265416466818143 0.023131150584908756 0.01517747387796356 0.026993513701280517 0.11305443250115528 0.01664181382620203 0.008256756938965127 
0.8467754741784669 0.14928312581265882 0.0059572421582342605 0.0007731055490186427 0.00016853227434155717 0.08707169715327612 0.022328224490571973 0.026337875393560778 0.023926499416365325 0.033172985586868764 0.00429774072638496 0.086484978217184 0.036177733470158305 0.09385985727865145 0.07610641884567834 0.002374586195908305 0.003088977679603433 0.03099370613478871 0.2791381159690652 0.055290911875863824 0.05231905723747796 0.021455240602424604 
0.050013334600285245 0.5118841338689629 0.5390851278436458 0.022122608628827492 0.0691726271784035 0.4257401017985953 0.014669335380310955 0.08496635754591514 0.13475521385456424 0.03605917093632734 0.016779153202721317 0.001785410878305773 0.17180291034413578 0.03643980042717396 0.11462429419120379 0.7498789803845166 0.024269334775594106 0.07970016719510374 0.0030335436408034 0.17708429099222445 0.035177274002931636 0.17568748573616447 
0.006536232131436739 0.5488788739490701 0.35141380050159443 0.011690945839774439 0.05547670397344268 0.46538980492913123 0.014692563509944023 0.09020636914276764 0.06239839260839941 0.008487420780760438 0.08150047738755989 0.008331862599155217 0.19695451247306453 0.04341979069116983 0.12258809619365096 0.699691734424354 0.029462256883952972 0.07970016719510374 0.00019032958233422548 0.251283282277335 0.04692796655710324 0.12080777313065635 
0.0027970059011046544 0.7261003707226631 0.41113050593515976 0.06255675862814304 0.03967402332749139 0.3359386633649218 0.005168714752835035 0.0038431263740230093 0.002648139386010613 0.00264842479039383 0.04514184670834387 0.013818863291802128 0.20208715231064134 0.02582278177025186 0.17784775569671601 0.7001858166982168 0.028060327756926646 0.06827245128047459 0.009805635818092906 0.1828936404157016 0.08996532564888177 0.026432123059430768 
0.6552515763221277 0.09425504995937745 0.00028931829165704714 0.00847651070562215 0.0156828871374429 0.054947159990195595 0.038535375043543034 0.00829559614729775 0.00013087327166393797 0.01832980708433357 0.09747332190466632 0.02870024626972638 0.11116135423359172 0.01939213913920898 0.17081622316350814 0.003727690531672403 0.025389091231194566 0.10887359265059784 0.008153047055092455 0.14669631973538988 0.005741473618259031 0.0006954471075521843 
0.1434348246985661 0.6442921210168105 0.20044069921167498 2.848623253913496e-06 0.10709401388686336 0.11571401515889479 0.012104407444419995 0.08719201181327688 0.10784289760203214 0.3680294161035773 0.0015856307927584468 0.04875439191462093 0.002517986433844212 0.012566625759292738 0.015729542018208056 0.24835573113694565 0.05175383819780607 0.1304329869236207 2.478558199685738e-05 0.005658565696670968 0.02562521948722274 0.06948693887427113 
0.03572929170161665 0.43202361960941393 0.07324905324529214 0.022713698401843656 0.004185144277191459 0.0025942796785321243 0.001330765170713193 0.018313171544972584 0.062149290979157376 0.0003291041952790466 0.010560693717824726 0.061158288563350746 0.2036960127225344 0.08161197307015815 0.04518572199475815 2.0216641739238123e-06 0.03303140574605315 0.11401590742429579 0.026255425539373392 0.053588475324159834 0.018599804266630583 0.0663946285964753 
0.1302130791837881 0.7146061201253523 0.013165927997151822 0.029656738058672888 0.0857148724358996 0.1065955922776 0.049835764208857436 0.00035376055372537615 0.0005064763171095353 0.004838579430736012 0.08257609606301763 0.03252333297847524 0.05446101275340394 0.008493216007189254 0.00031152541026614744 0.306964440254933 0.004242577540031813 0.0004216063593647096 0.014139112394126293 0.11177319410726366 0.014434158276184599 0.04967169074158306 
