0.057812393429863024 0.9913702597201159 0.8143015101090054 0.1856209922156297 0.07535278595229561 0.84566202867183 0.11992781884942308 0.6078156364754583 0.9033016508944922 0.07630762576006728 0.11115307888279047 0.4580474531954978 
0.9983939391621528 0.9913791580578811 0.9336880549242257 0.10149114507925086 0.019338675990954624 0.058495906771699024 0.07927755095102966 0.5281813997044192 0.9552288575535223 0.08756361514043898 0.034383173976700265 0.0041520320464343285 
5.163972430790795e-05 0.018639075197444455 0.9998999216516914 0.9746075435152077 0.9899596912889723 0.9509786480030697 0.024518170910589304 0.9946333098951393 0.8799471066374572 0.04217506206625715 0.2898587922011453 0.002711468752993669 
0.9998122343157616 0.0006413526635702695 0.9999942805707587 0.028951677702553053 0.936884898114747 0.9686104265767865 0.9877431406600893 0.021222221505609873 0.13532228816741787 0.72249822949188 0.41497097092778856 4.151626597515825e-06 
1.5498101497011716e-09 0.0014440459192874844 0.9160120273550736 0.07828896393147641 0.8202451220696237 0.6945258135252103 0.10840180825765375 0.9316415377971483 0.002653787895056242 0.05362726327689532 0.17429473544228713 0.06770551339485296 
0.0001749703217822883 0.9994403328989749 0.9989734509920953 0.9059569731858262 0.8711554476734413 0.9562992443135501 0.5058014994400877 0.5091573949388836 0.040148432558980596 0.021633368758387037 0.215294466064619 0.0005096438689775121 
0.9378381874218448 0.0844182972050414 0.9629349950499282 0.9676080729099347 0.860244360927001 0.9508028479167201 0.030142363898175956 0.6750031351600634 0.06072768444530349 0.012326658607545872 0.06454868788123792 3.5192788449119874e-05 
0.08884276425537588 0.9427076556064995 0.9993960191171795 8.988311294701179e-05 0.005718323707283868 0.9862054327025668 0.3251877677778018 0.9705738142701759 0.7355325900831043 0.16724042891847635 0.08593286013518278 0.1323581417370234 
0.0059161693225872215 0.1752094508019351 0.9999246786963438 0.9788819239218776 0.9928682830962987 0.9340223648745989 0.04212069785559583 0.9061708184424166 0.9385744475561244 0.023062527709518436 0.29809968050152025 0.010658546546692503 
0.19537450244085294 7.57259965519699e-12 0.9999014991981924 0.1793835836115184 0.8088657709438387 0.7393935429928915 0.1531732936686138 0.47772817752932784 0.22708532914486163 0.23895161573986515 0.15444052658669824 0.15426089784886793 
0.507934272181307 0.9799165765302188 0.9990140187959141 0.08132560981875564 0.6954578061329427 0.8850773960111493 0.258560526394363 0.9297052083103617 0.12815918452716973 0.004210434470216112 0.006205790306688587 0.003326960544994026 
3.6326838661823735e-07 0.0005582318883801118 0.9991162530052153 0.9038652338127737 0.9470698225312503 0.8528730093470352 0.47396715892560526 0.5384103778171175 0.024420783833033588 0.11762100423378086 0.4349774341825565 5.216747864750931e-05 
0.21360617640745624 2.598800504876288e-12 0.99990206231662 0.31935528448574435 0.9276211409290194 0.9655167256656549 0.20740309621715527 0.5024749007054332 0.18728093814371766 0.17503651099228906 0.2348106123278972 0.1258471431846961 
0.810919807728148 0.03850255939628909 0.9418801297900362 0.03688991446412687 0.17690765852299506 0.8535634637854984 0.1267694197169017 0.5285511371518621 0.7695570350720039 0.051053731879827924 0.003609698967802541 0.19237928681465336 
0.23974444972694336 0.9864337366050719 0.5597802249808365 0.1974406272469996 0.6619693765452733 0.5962962037568448 0.37129961044238546 0.605104257853524 0.41191414093868606 0.10946502427207205 0.1573785829688299 0.32603184525958206 
9.687980512352104e-05 0.9819523248007838 0.9994739487434919 0.9557756850926288 0.025440617105441155 0.9491452691736755 0.14423416533998495 0.4975773240664817 0.27790915366688396 0.08736609790224464 0.051311254648708296 0.008697626301673908 
0.9861933783345219 0.008201688562093634 0.9999652131797707 0.031828459580675914 0.8521475137519731 0.9997568189891334 0.23165667680302487 0.9872158064437226 2.889068915551407e-05 0.6317169834434851 0.016123465239665624 0.0023658564008042088 
0.7171846666012839 0.9482543572021723 0.9997422242916473 0.0012242270420866896 0.9305193783821945 0.8181404337102387 0.21214417934352958 0.7016535419353507 0.071997712584569 0.07446090878127697 0.10228361918975665 0.050257841342070675 
0.057767184407811506 0.9453763058067723 0.8145203304470564 0.18995775902596593 0.07685364017145095 0.0018850406362599936 0.0664616167722081 0.6817422705014785 0.8952221329114916 0.14985992495982417 0.0596316245754448 0.38045606937522203 
0.7819804570215525 0.9921187910587134 0.9831569653904797 0.1593137951644671 0.9380383169942442 0.8521502985420235 0.9762265808677482 0.6958456658459327 0.33886858057638636 0.036475336051071186 0.03082970261259793 0.023603697988792277 
0.9578242373207879 0.9923215542662462 0.9818838606285779 0.12409353685906302 0.019338675990954624 0.089569182453338 0.05203168202941537 0.5296542095574661 0.9049315753066368 0.088562062399413 0.009348022011378243 0.031413232474110556 
