0.9972486048368058 0.9945267236302288 0.9402296184400879 0.8462293373925529 0.0021604610414099334 0.9894604171664698 0.11176123817269135 0.40753884958104974 0.915124460757629 0.9905347240816358 0.9334308981823874 0.5709258557400024 
0.00046917852522758083 0.03540050175304216 0.08523715124943915 0.6865171513317613 0.1445466645654863 0.2658901195306842 0.9756998573142631 0.4729246921699169 0.8569526375974248 0.9072180682860331 0.942487430811116 0.6048989277152506 
0.012170178986426429 0.9999998570653276 0.14193834349833584 0.5097975979760845 0.0193181486983598 0.09072665774647959 0.001398347381563192 0.49683665711941727 0.9884906287895916 0.9792800003404518 0.9776762115702343 0.4510786022755147 
0.003364334609955444 0.00010825915147666355 0.9976376746071639 0.9740584964620214 0.9964925382283527 0.10216678066521384 0.8628040687901609 0.1606701285301698 0.9602448761656855 0.0471169552576996 0.013613059718326596 0.9382850896261143 
0.9988665509328174 1.2173028978743972e-05 0.8511570219586548 0.9888891716983028 0.9557578857449377 0.9728475585549394 0.826994595728583 0.16203944169202827 0.9442507379388022 0.03426244410728069 0.023135868754461053 0.8717286694586563 
0.9996228716804467 0.9542246700381155 0.96962752642969 0.939618460819651 0.8887906233384831 0.9991326134786516 0.13423063254338424 0.09874496807418254 0.9978114355368772 0.8041016609221052 0.12286778569942951 0.963496797949587 
0.9996228716804467 0.9542246700381155 0.96962752642969 0.939618460819651 0.8887906233384831 0.9991326134786516 0.13423063254338424 0.09874496807418254 0.9978114355368772 0.8041016609221052 0.12286778569942951 0.963496797949587 
0.8387307317677797 0.9787686155782941 0.9894740164381046 0.9882579826844397 0.008112113114422559 0.9837344856059745 0.7868749209877492 0.4460545011468217 0.8509751891985275 0.9982012591738053 0.85777416649233 0.730794088793706 
0.9986264300688826 0.9847146103697284 0.9469702232393445 0.9431876018586137 0.05529503601489644 0.9834066138242563 0.0261409309090491 0.41082921981188664 0.8539410956167033 0.9963998992720586 0.8386058572866331 0.693752787563528 
0.5719217848106043 0.061481593675913576 0.9787401737853852 0.6033489875600104 0.7557100766651564 0.6772591502793963 0.8764258511481567 0.04401170255778172 0.7323751071944612 0.9525020637522693 0.055510737713943714 0.679865753939465 
0.37984871469619863 0.0031291521692715183 0.991618719227746 0.8541218455356443 0.8933911958805038 0.7641580704112719 0.8655891786394179 0.019962308621142684 0.8955848199151072 0.07688255143807027 0.15368711755581344 0.5538928645627338 
0.3989889001678253 0.010114972618717025 0.946928593798141 0.9104898164595874 0.9017140174687227 0.9040386071582533 0.8223535106318991 0.07907773620513188 0.9480973401026754 0.8772143994997631 0.15161925709119178 0.9368947398815316 
0.8380192747237245 0.056198747414541506 0.8142002736207726 0.9940632070228286 0.10716268040875851 0.49345292820141806 0.7993968370638028 0.31534610421976167 0.8772134103425603 0.9949201571371522 0.8500402480318012 0.7840746253358345 
0.7005823336011393 0.12385195178856725 0.8353399683875119 0.9585063318819521 0.8973053799145478 0.9698659308699329 0.8336939201328634 0.02469124063915095 0.8919952738164814 0.7545897335537186 0.1585811159041457 0.9903274117292333 
0.9911324353679808 0.9416334290921397 0.8752170115887896 0.825948064940285 0.6205039586259583 0.7009233628376228 0.2004250283482205 0.10898284535144395 0.83505668076712 0.889295027500862 0.06596904307269948 0.7496582762091064 
0.9911324353679808 0.9416334290921397 0.8752170115887896 0.825948064940285 0.6205039586259583 0.7009233628376228 0.2004250283482205 0.10898284535144395 0.83505668076712 0.889295027500862 0.06596904307269948 0.7496582762091064 
0.060272271895893736 0.8356020441333931 0.13162413728451533 0.7808680911526559 0.09495657841296745 0.956821870065529 0.14824146922949966 0.3661166063496961 0.9967404581896409 0.991236921818172 0.9722414090964439 0.9309111545886055 
0.6197370879479895 0.9177067624554871 0.934105295187422 0.9994770184221711 0.05287970876447378 0.9291863903580809 0.9957337998817755 0.00014672732616474726 0.8662284228414214 0.8017822059471833 0.031419567983384744 0.6536923696018085 
0.26792624150177846 0.8967857950260962 0.7473982556101991 0.7420640486236387 0.036940603065486355 0.8898462560874217 0.9274129340712763 0.05002122074122478 0.85579392413822 0.7248674308585132 0.6816397329058964 0.7711029223560392 
0.010835295149914395 0.9956289943167784 0.18130073037429778 0.702012209324887 0.00044572186673904474 0.2003250878957642 0.2298243025154112 0.5187300040823772 0.7691268680460867 0.9913656124596333 0.9847677758176993 0.8847966909089042 
0.3214273461034777 0.005598664890227464 0.9206838942337152 0.7838017146418826 0.09385656644026535 0.6102452093869059 0.9140382623546782 0.18379559052959438 0.9452850650269435 0.12088062917625192 0.5746327066989134 0.9069025762703918 
0.030628946528853118 0.9879429732015101 0.809599918268339 0.7891879524385931 0.029728054206664245 0.1884426515641377 0.030420853145993576 0.23623530017514888 0.9556398768935316 0.9618316452987561 0.9429571119474558 0.7996457673604391 
0.2689253767101355 0.5441103588776256 0.9273562758100523 0.9597140671418662 0.2560140284750506 0.7469267885480609 0.21973897804714904 0.3238781670346803 0.9894356809833083 0.6907769095034152 0.9760110721799071 0.6251217719854791 
0.5241060614566858 0.9535450420372058 0.9088585980477468 0.8696362342029649 0.039392080040446156 0.9876161175737387 0.9987462688155285 0.09268398479135781 0.7757413236532612 0.8363461439663781 0.7395692881578776 0.9293648177675208 
0.6854110278307605 0.9551183716131767 0.8550064686287887 0.9784623621484837 0.02782987432169365 0.7918010517266934 0.7996570072525928 0.19829114086452987 0.7540400242597384 0.8609821572180787 0.48492414234055287 0.7135833541919839 
