0.9438916362532976 0.001905701877476712 0.941109586222961 0.9088274548223697 0.2841079279835037 0.9918320459752679 0.38429660498810403 0.007278261959246801 0.661728417398576 0.8676203425330328 0.6360651506253372 0.29097226149902156 
0.0007237894490941016 0.9563745152975788 0.9946640003772044 0.9067707406008346 0.4718084986429323 0.21708472611997862 0.797911792485806 0.0006298563837791298 0.6340965281353262 0.7675245835094296 0.8601960147740363 0.024194189053064225 
0.9333347520980876 0.9969190914689339 0.810242423221049 0.9574362256858954 0.9013169846996547 0.515475010827037 0.9977179166411119 0.9999387768447947 0.5848884075019167 0.40379866409666276 0.7708020454000803 0.9136696207906339 
0.012365325813879145 0.9990806538966603 0.4595414148346183 0.04326351859621534 0.9798184294620801 0.9355664134633664 0.9412091116813831 0.023941122121004688 0.533342389481501 0.5506278559436564 0.4422117306648875 0.06254001928875985 
0.00022358902714573412 2.731417384790511e-05 0.9273626695077473 0.03310128816960736 0.6296465524966616 0.8866900971524961 0.07660050013459999 0.3266653163680679 0.990312481533255 0.9675662974899919 0.6619465285055423 0.05750103829830172 
0.0019131447488702769 0.0014686773411479743 0.9624810585446529 0.007047050937657784 0.7388149022475958 0.9898442664636746 0.010966132367246417 0.4447870686821486 0.8929468011701618 0.9090418425894613 0.5612800194907097 0.29226586979371183 
0.03141114454303087 0.9925381725643715 0.5970484142418058 0.02933784854997698 0.5421867372518773 0.510403133270613 0.6820571548424981 0.42779353205933046 0.31490023041910087 0.429308638528656 0.6239428858395806 0.4272970927113988 
0.006598903858735079 0.002752740742161363 0.9834497230606856 0.010932240048940334 0.914646985997809 0.9770328763139059 0.7868678784106626 0.38691946372742203 0.9666637505422596 0.9702085833913621 0.5082477852935776 0.27833336859098 
0.9775898333123463 0.9076954584056031 0.42134801477541106 0.6672175221228691 0.48972092553687707 0.3246945976052754 0.49114014130447015 0.4999535121977653 0.5547213360336835 0.5762920790222684 0.5866573635553646 0.30211589007186956 
0.9476170718275785 0.9870884319016499 0.45988905547424386 0.724493551866729 0.9691520615978895 0.4656514582516607 0.9380150884792254 0.9149665979179188 0.4490895230067151 0.41925718787836214 0.6584703819285324 0.9679282682534772 
0.884863021652882 0.0011427073410769928 0.6127930066895537 0.8981654659847759 0.28586535837452337 0.9943542348689856 0.4325704964994942 0.025765669516838507 0.7004580459347194 0.7199693816777717 0.6633583831328366 0.21136001362705248 
0.0001425843616448888 0.016178046280848096 0.5109878886082477 0.10539137559140782 0.6160927599975411 0.541576275806784 0.33931764922100427 0.5728649009164706 0.7473529667189703 0.4988152867598311 0.4670331059732859 0.3624356959998969 
0.0001433172904252906 0.00044215068422080034 0.4329279357283063 0.02448337099285583 0.8004180639922757 0.9224621254046369 0.48501682053013917 0.3297324405590043 0.9771765333434798 0.36057467855795666 0.4525026476390187 0.13157779265171624 
0.9152134021273237 0.001013571118132356 0.9771029228699637 0.8879846794202164 0.2934287100518206 0.8816125703218074 0.45304656272223864 0.00963666880212816 0.5860404554870897 0.8676203425330328 0.5266816291940065 0.30525139035730087 
0.9199135086627143 0.0011427073410769928 0.7770021695746115 0.9250606103206355 0.25948083344438955 0.9656784110019857 0.3910027461896784 0.0034490764228321535 0.6997599643684145 0.713997417078154 0.6479900443898049 0.26110067451684627 
0.022736786256491337 0.9993238205612335 0.768563079025237 0.9678599140262901 0.8837121024560721 0.3566098365017964 0.9591320664802744 0.8213951602957676 0.7107259519914931 0.35721823390801855 0.7572059776005392 0.8300766875647789 
0.6999264505560698 0.9992751403116534 0.7756845788335058 0.9705474849788894 0.9178532154064845 0.33727940693026287 0.9929803878081924 0.8333047994593317 0.7060559771113124 0.35567665537583537 0.7331187943575711 0.9513299301258978 
0.9954821150454511 0.9588437809726463 0.6046848189935645 0.6031848878484618 0.507814494898378 0.5100976471750557 0.6918362522071574 0.9957017861084361 0.6301610787081209 0.7047358463837965 0.5301459889415595 0.9392788122148839 
0.989134781752368 0.9799687827579577 0.6875075884621664 0.5507616163076539 0.956219539505747 0.4557881965692563 0.9997253406493833 0.9985800467048564 0.6038069968703309 0.3704024731920419 0.7246609886380564 0.9207164917473133 
0.11313151683763617 0.9999268166389601 0.5952217285195712 0.4526064128272752 0.7268746740458467 0.19867631604177904 0.9999508354445727 0.5426500035712873 0.9998111223994259 0.34195226924223315 0.7581331285546331 0.4253641358151038 
0.0006902643622533067 0.9958841159829657 0.997355563420967 0.6617141397461902 0.7126883882733107 0.609327830927151 0.960916940426621 0.3243421638957267 0.34405256954552504 0.3960060941253948 0.40578722167255465 0.2480773046661494 
0.99327812688349 0.9954052878670969 0.6063782460636996 0.8350473060876984 0.5459456122393253 0.34258301273068426 0.9893796520933236 0.9999230325203358 0.44456956509640244 0.4556370593011952 0.7707147543259004 0.9834972592110545 
4.281681377979463e-05 0.9967791543563108 0.9872315231190817 0.22697983267473754 0.6161536818996759 0.882216818912865 0.8518405287574576 0.3067693883168642 0.6174009551985099 0.40047062174537507 0.2597880388384751 0.4860712758397406 
0.5453072293292501 0.0021484830760113757 0.9485829954564473 0.9886023799607817 0.21187332215385973 0.952491919236686 0.4067386004388469 0.0037436323783720388 0.6991306777812692 0.6484016435387701 0.7676436866015138 0.17453836001905754 
0.9841052880829296 0.4377876425735518 0.45213437092733566 0.3591646371757603 0.5886180673636454 0.23566804578065947 0.6298087884291227 0.7715625200372676 0.4504681482714274 0.5168279275036813 0.5599990809208587 0.4306892497774415 
0.06788328785843195 2.6749051168756255e-05 0.41880594333557686 0.7591202326460393 0.7742763020249455 0.6624606925594942 0.5365630292798409 0.558462936742776 0.5027579869746255 0.6485215103316558 0.4958308209640623 0.33561743562918495 
0.025028412563965798 0.9926276196977489 0.553978954370301 0.6066468425123831 0.5677734736549069 0.3862445183839671 0.9513661521165273 0.5358733268267564 0.40507005944301544 0.42085524301390603 0.3914027158445621 0.48215958733466224 
0.01239379465155488 0.9939577049496197 0.4498813110343113 0.06686542044213271 0.9914301238284855 0.9146037683854419 0.9120295831730799 0.36571138379098034 0.565016663623188 0.4960756373341948 0.6297784444983864 0.11440244439867342 
0.03810455316641732 0.007321245004826699 0.43434151572648827 0.112200774617147 0.7742763020249455 0.6040774163198089 0.4160042712183192 0.4909208759692296 0.9970402149500005 0.6500604410079106 0.4806152737351146 0.3879982457792337 
0.05169809341856509 5.65789492537605e-06 0.4193918209472285 0.8464897721128734 0.8016150594323757 0.49019649304049134 0.5326524093282978 0.5675968575711564 0.5323402207327771 0.6485215103316558 0.4978436146236427 0.3158492000440176 
0.17685929897978053 0.999637952742803 0.7169196811345404 0.8792706954682598 0.9698721272717973 0.3470172271296207 0.9940238076243377 0.999940986931855 0.6297159785321932 0.511159553176509 0.8297621243346842 0.9885254342352151 
0.03665067077429801 0.9787725894857237 0.4665551400711213 0.5804450280129931 0.5505182348797745 0.291902591501111 0.62763681473035 0.5461436401113637 0.7555308181318595 0.4574586863075103 0.5852003444129523 0.5263594029188956 
0.0017214879799689652 0.04571537894687876 0.9900448761740395 0.8863832084777065 0.6949413299528566 0.11041079173366397 0.8193856210798757 0.18032573067765734 0.7173576302824857 0.7344616510722108 0.9949569127373618 0.18282180965947764 
0.4663985873223588 0.9999999999999593 0.5557732025932243 0.8700749042084146 0.4795737143262858 0.4216062332049395 0.33690800856825154 0.7729026746217841 0.292514805398269 0.6466933467310064 0.4339891604738917 0.3678606885288209 
0.9966204792922977 0.996832171046205 0.5396964205631178 0.7456983268129682 0.5219669226860121 0.3014304510952903 0.5390013408671777 0.9998322934935578 0.47552786843949424 0.4708763244699662 0.5392424736301683 0.3522940750337991 
0.01319674078746614 0.06986627760638003 0.9822143653784594 0.014282478720440306 0.5583040162477113 0.9998691546353695 0.7909936993629113 0.38826016745875397 0.7989065814987744 0.5484482413263665 0.5795041277739592 0.4115245262435524 
0.012955793875394646 0.01193400152851504 0.4671254038529026 0.10930762808622235 0.6043925089731339 0.559245522754771 0.3209047109254407 0.5728649009164706 0.7593444018508784 0.5412052447973356 0.41751717713840547 0.34234962592967766 
0.12308282737122672 0.9998589106734568 0.659153169552426 0.4713368995910294 0.49399112051024063 0.2471519226726554 0.9999407133749807 0.40380449232624566 0.4273025639927043 0.38231239601187367 0.770605736044993 0.427661208586646 
0.952452403144369 0.9978240315899812 0.6901848080753998 0.884791749952061 0.7751848310307219 0.31111732381881246 0.9287382520721873 0.9442894034605398 0.5429732330613931 0.5761717347871365 0.562892337699685 0.8600126368617793 
0.0059411648697712816 0.16986164244029467 0.9724965174196257 0.07490826084663033 0.6755993811316069 0.5235441211038997 0.5935597300157166 0.5496908204796395 0.380333807131645 0.3691117345532466 0.41700255605658487 0.1973151837046923 
0.8214247781876984 0.8542225078345727 0.45658929890319727 0.6389616149961063 0.5222709166988718 0.23762528055716836 0.6446240787521784 0.5618329521240397 0.643357741075157 0.5993179489225315 0.5289540747772492 0.4741301607870327 
0.9777659833003054 0.9947700542934481 0.5253510134516446 0.638212386949991 0.9163832290218475 0.5755503420501741 0.7858590351817243 0.9956422479163058 0.6035789357117398 0.647686593314396 0.6138304562228984 0.9392788122148839 
0.003404017731537784 0.9820750430777629 0.9924026740178741 0.022431936431297705 0.6243815734279641 0.7416262867880145 0.5343384624040237 0.3574761336194576 0.31883610123024536 0.4392769058814689 0.4374775844237031 0.24327731829398141 
0.0008480959116731884 0.781436775170317 0.6773179171115462 0.04971333764093176 0.6818528303290262 0.5159840235972364 0.7487341488248261 0.5652547536712639 0.9211950861786291 0.7255670718310627 0.4359085030037991 0.5598335222485541 
8.839573121871211e-10 0.3332678941664634 0.347838502034701 0.9615442436172441 0.3512485293449907 0.5482029737551454 0.6300571791273035 0.8371584591707695 0.6247638433357767 0.20206214920345705 0.7809700208375663 0.5286355058301506 
0.12566826139518972 0.9999939258265461 0.6851289745921632 0.6283553322729285 0.5722389116977871 0.3696992532491331 0.9847430596565071 0.41865243845889816 0.41917619605214673 0.3398784074279661 0.4478632807617987 0.4038785509661983 
0.1888858351911138 0.3679301754827849 0.416861191220593 0.4412498859466873 0.40489858160084247 0.5004396197352639 0.3136752133428255 0.6817225997132595 0.6077514675222729 0.6025948624350399 0.4107996793974913 0.5453752720421219 
0.1888858351911138 0.3679301754827849 0.416861191220593 0.4412498859466873 0.40489858160084247 0.5004396197352639 0.3136752133428255 0.6817225997132595 0.6077514675222729 0.6025948624350399 0.4107996793974913 0.5453752720421219 
0.002657250015481019 0.7656288250856021 0.8686026009346878 0.03835249756966974 0.5992124918027192 0.5700577702144743 0.8984603471742855 0.3542255978193069 0.446162718497225 0.3568441505522714 0.2640165972227095 0.22898516091563298 
0.9443235189198881 0.9996146826800197 0.7308969479459293 0.8927368808610214 0.9207571637603743 0.3560068728113347 0.9722632765872771 0.9999230325203358 0.6294081160367784 0.4510397252943339 0.8308384290116051 0.9635640266609866 
0.5806366597794552 0.34868054548163196 0.6240044293869442 0.5267098899322175 0.3936710059458483 0.4591090326911403 0.531165693836519 0.4019170635613717 0.5042881888117196 0.547205613412031 0.4290863116437188 0.38911943007737354 
7.4396614740956934e-06 0.6642810104954823 0.6280490725359094 0.12289875529322714 0.7610511044768637 0.19244801087584673 0.6497770304841703 0.7534727243433066 0.8965090466355167 0.4985797348130353 0.5728036251641111 0.558114654174361 
0.015036277512148762 0.0021169142572558053 0.9988800733670377 0.026890247216204144 0.8197124489928311 0.9423078607298006 0.7787578567227588 0.38678639317974206 0.8516344364157571 0.4358697197562811 0.617856753897785 0.3787532542133912 
0.32436368890890593 0.5045629412098889 0.47424000956005125 0.5593447643759176 0.5457495998395312 0.59204331523651 0.5072211396724072 0.4830799782269276 0.3981312406951311 0.5775993700243829 0.4909182077776383 0.37277916552367774 
0.7158731294612962 0.9458894394719318 0.9998808392171619 0.6690099141117268 0.45765897711969317 0.30957295006029334 0.9778475292606482 0.3456410129997801 0.3686104133465432 0.46258388465565037 0.38387049648768734 0.25163753742904393 
