-0.4982604087251985 -0.6262922259763648 10.212427656619944 
1.0223017456539056 0.07074977931446907 3.996963517585553 
0.8984249588737948 0.95454777474497 1.2379618178360428 
-0.030713641539128006 0.9707028757555614 5.598246412966052 
-0.5937844896684084 -0.5912894462852767 11.60724168251322 
-0.6487057176870853 -0.5677208837381276 10.363608019401928 
-0.5696913822324723 -0.5926736897607099 10.788609459369031 
-0.6192922091992795 -0.5854114805075668 11.558335777089955 
-0.1235875865471712 0.28119047831979915 6.744840094102699 
0.6127385551350607 0.3593071763056464 5.074072155564922 
0.9888703464419768 0.92964038638972 1.4276563393773172 
0.8579827415681489 0.7546963134669494 1.9163822921989224 
-0.4423590011976235 -0.5196218690129233 9.752840811857302 
-0.31572434040927067 -0.5646469669907541 9.372662280809744 
-0.6283328662615406 -0.5340099164998353 9.991234186519225 
-0.07190910433790001 -0.35403625364609587 8.394174991263872 
-0.18924907087146445 -0.24522717699479996 8.501699074590892 
-0.3505293852772078 -0.3098480623850883 8.727112066551527 
0.5508451061145383 -0.01395622435702737 5.79260185273374 
-0.5465640759650959 -0.6037866414673561 10.507035583807038 
-0.5349577679785495 0.2082870686139424 9.125287606870899 
0.9147318177148068 0.8317479931404652 1.6673533781878627 
0.5235789563317513 0.7810451653162016 3.8046481742587246 
-0.4050307832237614 0.25482914974851467 7.833057432113497 
0.5103218775473964 -0.19002006273311706 6.35278639450119 
0.3369313660620496 0.7454319530552451 3.918633341136193 
0.2640498589929628 0.5369596388486202 4.825364428241311 
0.46937136310123434 -0.09439980967020972 6.169420647280453 
0.6447265118823595 0.011720913304915342 5.346025350178087 
-0.2330966450816315 0.4677238247975302 7.453455045511013 
0.406376442034574 0.406340446556621 5.2500405965926955 
0.5864506540376994 0.4245257408081472 4.0883844485329845 
0.9509873623095664 0.5687399591720627 2.4891082051978706 
0.7078395534427101 -0.07162679600998528 4.730350175242233 
0.6340770225664015 0.8767059602623515 2.235373813765144 
0.08926983323402246 -0.30785962159747887 7.901368485165444 
0.3072649262162159 0.07127391403702993 5.880827726076255 
-0.11689308807348595 -0.2886891703050026 8.229574859038658 
0.7055188559687162 0.9014727797281905 2.104578501955003 
0.4988115990323011 0.0456413847424246 5.3015813218397145 
0.7919192771082969 -0.06330256327206202 4.417265588113074 
0.378496279409586 0.8001516099882005 3.4910422639070706 
0.15991431658839345 -0.15919627286694688 6.5835469082759 
0.7382015901988743 0.7247626100761773 2.9562320711748598 
-0.471353181874387 0.23472756223556493 8.168786647162758 
0.7815361023133426 -0.37590465915583676 6.697026175120171 
0.0002613046334261071 0.12038078037758732 6.800779614692242 
-0.6248245805398012 0.24782992224050313 9.56036928551043 
-0.28071120206696343 -0.3559330207186076 8.671650479338968 
-0.6428311385058836 0.1953964761527179 10.245888742516819 
0.5763870262400649 -0.45820473671065104 8.449239374432068 
0.6997707235284467 0.1357221254103076 4.892867469785639 
-0.285658160059018 -0.31874614952763697 9.118643335169521 
0.9675750826171111 0.9482624556008583 1.6171466088223294 
0.29505086355661336 0.9108269728947735 3.32119597201385 
0.7492968549685745 0.8584617589519989 2.630674376272217 
0.05789405615563789 -0.13002482222847633 7.073202074443297 
0.019160356100333814 0.6994976157686129 5.409182641982052 
0.11171314000202767 -0.4886666341432771 9.043150839082255 
-0.21231417272267147 0.3855948781888813 6.920432322977089 
0.48400946593559246 -0.2839396511689131 7.179900574254556 
0.202102588011353 0.6762401721049421 5.5392779269783805 
0.7723834811592206 0.6741952501360027 2.8370197705099476 
-0.48552471060100433 0.16722754828833783 8.896041240294956 
0.8375470715440925 0.6424563241056522 3.120278217398065 
-0.46642166399382956 0.10075320026581572 9.098226078473598 
-0.5889210236030386 -0.5048938723496406 9.295283522475476 
0.7910660786225797 -0.22717639132382594 5.152438052643454 
0.7363061163829641 -0.42362594557319294 7.672818591112132 
0.8397181487011093 0.5880910753421391 3.6539668667245437 
0.21103409989651553 0.8185940615012317 3.3749976349767086 
0.12815948069798394 0.698471261171632 4.600771356190398 
0.6563990078312915 0.27635954066472573 4.323797329458597 
0.7700938384103752 0.8690289654245762 2.3008147808691115 
0.827738080869124 0.695988920862058 2.4368939456741976 
0.3541272522476427 0.4505234006426885 5.446865327284579 
0.682959515356098 0.6551121712122198 3.1564331483706036 
-0.4217225674365126 -0.2908754600614088 8.86368554261723 
0.13786463709113514 -0.1369660172011008 7.3342477757868565 
-0.588839387593566 -0.5904666684315718 10.716163267712759 
0.22546756632587653 0.3753936718558062 6.030843379549354 
0.4459573097801367 -0.04220229838008632 6.120401627470994 
0.4430914058991655 0.5574961103294034 4.201602944653865 
-0.05384891595884858 0.8527722280825272 5.663980859554303 
0.23390946602406426 -0.41796811146348595 8.892013368493783 
0.5987864045865963 -0.2671004531857231 6.870132739106781 
0.17485573145582656 0.9463670977047027 4.2909832807456425 
-0.025256324968716132 0.1497187862355644 7.01366604080692 
0.21060413139643788 0.4890730264313363 5.932483720432851 
0.6752403835040074 -0.469801469701079 7.792086086512115 
0.7501226996317479 -0.11791813280967284 5.5823201368847535 
0.2403143318642973 -0.14264702252306333 6.544231504354853 
0.040129253644952845 0.6223931440976608 5.646242899420323 
0.35956548827368984 -0.17377601898186612 7.562119585461775 
0.9302983764719629 0.6181799316595091 3.2155990847790523 
0.7496894459557338 0.5144680003137739 3.748734669042117 
0.3705923681747616 -0.4308797279599977 8.028852470703049 
0.9308678007074135 0.6010302261444633 2.9180997045754253 
-0.05263897315992669 -0.3668282049831619 7.973814892409387 
0.8774317042960266 0.4532711629522702 3.7239092066938984 
