1.0 1.0 0.5507534859537766 0.49106646429092926 0.607444291107673 0.5358630310229868 0.5333236153946104 0.5517621289931887 0.4905512782212268 0.5272299007124571 0.49222019134649075 0.47280078474793463 
0.0 4.6125509187797334e-17 0.6227057496979527 0.4830241740209593 0.5420495727995602 0.5834660781102594 0.5589563364818845 0.4616512719441284 0.5108064599853606 0.49447224854224264 0.495376394488362 0.41281425247435655 
0.0002900205677483225 0.9908401599986477 0.4198755248544884 0.29363124474991403 0.5870302677066483 0.5160686578650446 0.0934769083395316 0.6822753772362561 0.6394528366057876 0.3996742002028646 0.5864449543144098 0.4853573406168735 
1.0 0.636455795976671 0.543817111382257 0.3058682660989339 0.4743239479132275 0.4230456299518485 0.5894848686689557 0.40220321727579883 0.5372946031183647 0.49648021966342704 0.6844838870212581 0.5911572945041227 
0.13186620511660035 0.0 0.49794944175681677 0.4872098514449048 0.45002386795798255 0.5557146452058248 0.5372509616791502 0.5546275958581923 0.6035248209882982 0.28022597094087015 0.6406722993113989 0.44623819382170876 
1.0 0.0 0.5447034609394684 0.4694943648296531 0.548986125049698 0.4533009171486324 0.5562406805228629 0.5215739084272729 0.4057221653136951 0.35030162359298256 0.6316514863909551 0.6504548846720529 
1.446403556648601e-07 0.9022127066496637 0.3773915242358684 0.6619996076677889 0.5542810328302513 0.5828457870802652 0.568643962235602 0.7059615707952119 0.6645698349624195 0.40195353253392163 0.4290222143648571 0.4686082405121017 
0.04950241962208571 0.9999915662778852 0.37135210449853323 0.3131574991717547 0.6041244540419626 0.6635821200782868 0.19270753110278893 0.5930547194743234 0.5943775740814061 0.6422226756620402 0.6066041746707765 0.516474774214026 
0.3870767113271295 0.1098108047550081 0.5555962792515647 0.4732873896293519 0.5411581675512296 0.42627963722251166 0.6306822762566039 0.5567023003125698 0.5756161747787898 0.5467052001109991 0.5124733657197083 0.5689198144851382 
0.028566179853684093 0.6217070018724566 0.6047197783763536 0.41411294936740606 0.5263878623310005 0.4486946294132968 0.47903790916510386 0.5022680429374944 0.44972455148469664 0.5008719742683239 0.6588692405748979 0.4406013950591417 
0.735660611969287 0.10972331770311256 0.5111613281781628 0.4425748933015865 0.45754743553924226 0.45827203535509725 0.5521809076401757 0.4217512962156913 0.3126901931285123 0.5337273942935485 0.6267570235354974 0.44701820008491816 
0.014959571075657083 0.566942934812155 0.5466299237292193 0.5155542634313892 0.7080590711944882 0.5569267430279451 0.6476590329831737 0.5423289003748503 0.4201586914579815 0.4592719788704598 0.6095855743887545 0.6163954587954888 
0.5517231443090017 0.22569486071127506 0.44154295850761766 0.55938670558522 0.4554341287381367 0.5759852163645671 0.43695596155942035 0.5198816854897091 0.3562939790628474 0.5771560361020813 0.4091658280489981 0.4984589810769424 
