0.7147137501853338 0.7434294906630325 
0.7641664095346306 0.6638744136024282 
0.7564495406256597 0.6944072112815349 
0.6940990402342558 0.7740198707829615 
0.9534192677644059 0.3490902298980469 
0.8820350431348765 0.43196280025278766 
0.9367005190648277 0.4155043015052289 
0.4433741334506269 0.8367259803375873 
-0.01566363604367549 0.9616988396654651 
0.535967252444808 0.8208955989886006 
0.40798205349625466 0.8656363682320058 
-0.015194144563841494 0.9613052631023236 
0.5571206496104335 0.8163697883833023 
-0.010296957441693566 0.9151678503801189 
0.04670176885629518 0.8783098957252611 
0.43191085032731924 0.8587009748599733 
-0.06041090941708388 0.98336934946464 
-0.06041090941708388 0.98336934946464 
0.03429708550805999 0.9113389032510372 
-0.0354525262275695 0.9830935726958564 
0.3859380043219566 0.8687413628567614 
-0.16107032084161682 0.9868717447299227 
-0.19734864816935876 1.1053392415192238 
-0.22901726053042654 1.1840572459958476 
0.5954270522944507 0.7752237227954087 
-0.2503275111705033 1.320137825597385 
-0.19415841494191916 1.0225399693394144 
0.9983671282881534 0.2244490089979989 
0.9316858798721745 0.4248812778853366 
0.9930324985161639 0.29190164102568794 
0.7820176377067789 0.5978838774225275 
0.8311359795017014 0.5233250471198605 
0.9599388173061397 0.29656404968195826 
0.7353173130467319 0.6974098789149763 
0.73294035094758 0.7201945044543258 
0.7056316158296696 0.7537665430775252 
0.7670620259688261 0.6666148762508738 
0.7659622432149142 0.6888810300158282 
0.9535573305578144 0.3837097549503036 
0.8837431203319783 0.5041982426705521 
0.9080697235070524 0.4691545563900951 
0.9267579228302241 0.4363948637093707 
0.9196335486939422 0.4568532319083883 
0.8822903452710736 0.5096085727328926 
0.8839976279444912 0.47872591360254513 
0.5191657598340985 0.8530236143510042 
0.5498191961040998 0.8456861127850726 
0.5735847346356955 0.8181331966733307 
0.56527127519412 0.8450678118468062 
-0.0034178257238071663 0.9708218701331836 
0.0021634229878950695 0.9625650987990894 
-0.007455830527890173 0.9806882175194191 
0.021514916802668538 0.9428659426321984 
0.3696867337650048 0.9074460720016255 
0.4509510421787094 0.8628724858352248 
0.03593901015669981 0.9360863447506838 
0.04901429137111424 0.9192475516268989 
0.3919647322929812 0.8740195746128203 
-0.06780592275980357 1.0221241077488437 
-0.04013105999072397 1.0184002632385152 
-0.03306020490910533 1.0063910052356304 
-0.028296965070255975 1.0024862072934193 
-0.023675651134247855 0.9872250300891733 
-0.1961884088582348 1.1451533009530965 
-0.2221517074658706 1.1882873785915138 
0.6203082552579569 0.7862998574216189 
0.6941883081071746 0.7776426961883992 
-0.17811399242001974 1.0254458018241557 
-0.185264780606959 1.0353844776208205 
0.8008188873629138 0.6552163076121704 
0.8079654216421335 0.6428780149622503 
0.8164569661728287 0.6073616423137823 
0.8381682801511622 0.573542797732451 
0.8357077571673425 0.578485555700167 
0.8516348762686158 0.5280397760068841 
0.9923534850731853 0.31098873581088793 
0.9855774101587473 0.3258876057266195 
0.9740098034899898 0.3587666865153459 
0.9945050867079541 0.3099399316058285 
0.754660683271891 0.7099418246702613 
0.7524600314987867 0.7152657667733736 
0.765389157353767 0.7064468208927257 
0.7350531852563339 0.7288831916681318 
0.7330144635110201 0.7413380706870143 
0.7508058324659203 0.7232391064525372 
0.7106789311863289 0.7552834511599296 
0.7073209286409288 0.7588719181284992 
-0.2192216497450355 1.7690785591995604 
0.9996474597643404 0.3182008719447779 
-0.18291272086314264 1.1469683949817429 
0.03688298652307498 0.9649811596348377 
0.5556256735969664 0.9304436367887433 
0.8350091893364308 0.6201751690633083 
0.7696300097834917 0.726432893090525 
0.9599388173061397 0.42840999081443465 
0.6896569861535464 0.8214810729504866 
0.9029099859649699 0.48231118917389726 
0.8569937503218835 0.5471438899769839 
0.5973529314219777 0.8630593289096868 
0.7107228675670318 0.7554672178516515 
