0.8512220344834456 0.8161306395874618 3.027980667093724 
0.0 2.2461725574407943e-18 6.786257119105789 
0.9343308976411794 1.0336917745094523e-05 5.942495055747439 
0.6568337556354272 0.9094466857790588 4.327271435781236 
0.10399076648625755 0.37117904149479747 5.92914031335463 
0.3913104423960608 0.6965622730150278 5.4772289808995405 
0.7904157328056237 0.5954958990569813 4.72027456263618 
0.6082619229558829 0.6741552796779565 5.545362507972297 
0.32290811629143734 0.8853281691938026 4.528510841492518 
0.29471861645388747 0.24645117977525935 5.645180447398216 
0.8105787867874096 0.890496233880257 3.1674725946391575 
0.361520350185092 0.8437415763779033 4.779785492107736 
0.8686240205507022 0.658862568342273 4.214274138281454 
0.33744853128523566 0.7807411480685772 4.948028512320753 
0.1515806142901736 0.011911853718474585 6.465925749405038 
0.7536265669701449 0.34669038220960646 5.098644940966657 
0.05687657743745145 0.7960099270684768 5.149000605737448 
0.005695768992771855 0.2880309617924973 6.327887014243859 
0.7725887147597447 0.8751520205678328 3.3062116953563843 
0.035100942639628915 0.18343429792495666 6.616916422119255 
0.7073132823742044 0.15820210479550173 5.392173668589586 
0.7876393214735659 0.8480313367819613 3.5631496603000454 
0.8178574739756901 0.7610795579171893 3.6922301572405534 
0.7323812839471084 0.6422529679013005 5.255056358181175 
0.2462183043604313 0.7822852546091719 5.064830071023828 
0.8054375272602874 0.28208339784587055 4.88796252854873 
0.7043582758505539 0.8278156533658936 4.165651650353656 
0.7704090189093972 0.7707989416697334 3.8723228343132563 
0.7979901719507444 0.7419654365423324 4.081375165872789 
0.2730421885514891 0.09717168393785697 6.002578910400881 
0.8004130492906357 0.6225933488718765 4.654748303935325 
0.9092682827236693 0.013462886407216657 4.984824912449673 
0.760950594455772 0.8771623379703046 3.7977911132112268 
0.839470389950848 0.8169031542681989 3.2293223088502088 
0.7119063895968362 0.04373769069431599 5.891762413999749 
0.2852660766159149 0.058316467737492994 5.930128161554665 
0.26223553589845494 0.6157608957432341 5.56806831284297 
0.18745445801902758 0.6951356019889534 5.515767115401607 
0.20723610047789442 0.2958520786712452 5.808932836141131 
0.25438223086850326 0.010990268959802096 6.250860617303808 
0.640980688378218 0.6905764495240866 5.460628504839856 
0.08215244162382322 0.1407079298996589 6.301347892586831 
0.14100532876477767 0.30810413075786375 6.002047282086941 
0.6244717077080859 0.00035750899576197925 6.657070496333817 
0.12103935543890748 0.17255296298857603 6.0390167454521775 
0.8382384288924186 0.7888937210725713 3.4352245164247552 
0.17356128637281726 0.6665201282015335 5.7404512586527 
0.07555041125148537 0.8029762125358277 4.834608086470199 
0.8211248966882737 0.8419499751689474 3.3916314301692547 
0.22274641535708056 0.2554089602288563 5.681761825543376 
0.7452366337281886 0.22707899721189068 5.293591167702951 
0.7626563384657494 0.70442713248153 4.438116438056242 
0.020049097408702643 0.21163043674298573 6.560196851607413 
0.1665432979936527 0.07528450984844637 6.31154713571767 
0.7559167679112744 0.7454406355974394 3.937435810963533 
0.28722065357790183 0.19536025666987958 5.830341007642043 
0.7356636424242801 0.33434744713393943 5.279822786655137 
0.8894729555545287 0.00016755076170288374 5.785973557594999 
0.6425332270080736 0.8023451372821777 4.601612183176972 
0.6710491191989849 0.8985760485775256 4.412188805746284 
0.09563931295734285 0.13248016778766705 6.51669966759216 
0.12658017265353766 0.08915835896552493 6.525322220750777 
0.22076837208250466 0.8503142918694554 4.823322817959087 
0.7570343503205108 0.015070001156625712 6.185094536298192 
0.7255428964251103 0.8362011085476722 3.9962292065883127 
0.8787780668769211 0.11324352958262549 5.165795138464493 
0.31072761672951804 0.12254530965165933 5.814828528557689 
0.7670378877888131 0.25950771171542647 4.977421788908692 
0.6177650018130584 0.8127808936661298 4.748805549572155 
0.7673302303277286 0.8483233946035826 3.49145789405744 
0.8429350192073486 0.7997625228555296 3.320310978271787 
0.7844888306865648 0.028390794894664062 5.345010478821969 
0.010906596196888552 0.9007307199877832 5.603624418041382 
0.6506670292805748 0.7121818885302639 5.208505079837287 
0.08951135256737841 0.7341761531540858 5.59917378035586 
0.21414729601069543 0.12961556274158578 5.97739152550339 
0.08187975563210492 0.32304762714220775 6.114745839065948 
0.6551081762618208 0.753437667618565 4.99049259697809 
0.6838274079590615 0.09351213248254925 5.763693230093669 
0.9339120931993556 1.500509705369338e-06 6.080359375782756 
0.2604001150344372 0.722301386924574 5.192912010531484 
0.7096161260321896 0.8318715117747295 4.038193708644721 
0.23391854354906738 0.002091870551226227 6.553078970921699 
0.8253265167555783 0.6854318549350398 4.416107913344835 
0.8493878907640333 0.20341159968173972 4.2499038227582595 
0.8792099294855219 0.08255154406500692 4.806473890192404 
0.10716760014723989 0.002505295694745578 6.60106910150824 
0.00046127458453514014 0.0058239189818696455 6.71221226954601 
0.7318275552832715 0.7130965832982088 4.271783029970609 
0.03420821647544259 0.21386706237072658 6.159329249187924 
0.7662430741564611 0.8483233946035826 3.734240214788257 
0.3146273512372196 0.8943779387258171 4.709789255419396 
0.1054391487420738 0.025533024286450656 6.709828439339581 
0.31437938159189593 0.1649208483341636 5.711910070412869 
0.8166611556738457 0.11671121019271363 4.643676967835653 
0.8575010723181368 0.040529646160485766 5.271819711915913 
0.7487794481528656 0.31291639014379696 5.185219360185816 
0.1670654723362754 0.22472640255819631 5.865761695489869 
0.030204052519430813 0.8052724831623269 5.59129345923806 
0.6715637550778779 0.03143111099180734 6.083262584019093 
