0.2019918519023649 0.9178433451748059 0.7323486662404471 0.9961093993643261 0.0037091226618463646 0.9459182647696899 0.950986352659985 0.8692842186784197 0.8835442309201009 0.9387544224524812 0.16087078232411411 0.09762407441929599 0.9296050090260706 0.9142255975521703 0.24582103192926036 0.02913031861618573 0.22499241754141652 0.9983371725978889 0.4307142093392733 0.6504158933504962 0.007011341457161337 0.9902738299506754 0.9910665744163285 0.005419482272937509 0.9545674498997309 0.9998624232009097 0.9917492669874634 0.1940194833501247 0.4325539770332335 0.9891895096966806 
0.1916996628274194 0.11766208700556752 0.5741884178351528 0.0007130167498729419 0.5769705062221805 0.7519563889983137 0.8983050155834493 0.33043591836381847 0.9948671344734855 0.35263483666414597 0.9616351742520213 0.029665644928573348 0.8560186666496972 0.884843285998006 0.9532076251229392 0.6052477307554127 0.020492646096910747 0.08632703150511115 0.5438275361540541 0.730609694817092 0.8389415658972396 0.41181999483610804 0.8553917913436415 0.39342769930371335 0.6382378572490185 0.8067650539074056 0.3147249510506728 0.8650260233151746 0.382001152670141 0.9968517038610657 
0.00026905287663593624 0.09098539836146888 0.9994920952424278 0.810476904401148 0.03578500057156127 0.5726098668206285 0.7855188797525582 0.29178100041595467 0.24905526330000638 0.9853231614777492 0.2097555829999102 0.16654881000482427 0.33700496247680517 0.44679902178437353 0.9985473635502596 0.07324451554968409 0.242590562287977 0.8932164727748112 0.25980062852712216 2.71007512712999e-05 0.2672754412789323 0.9876626934971088 0.19546646235209725 0.05841717580190818 0.17955113652438753 0.7778495627274835 0.9540086825358559 0.28008790410551637 0.010442011478237812 0.05146847154007422 
0.12973425504648664 0.9889700330969049 0.5636544107480588 0.9581820572485698 0.008488707236016 0.01567048639851211 0.7524708763227973 0.4834944919598755 0.2764706002417632 0.9490164056229067 0.15337697387249538 0.916954508875176 0.8969938606215919 0.9782124753003366 0.7124606812924701 0.018238205370053467 0.28472003630351206 0.03127222874828767 0.4399797363019522 0.04504051923471908 0.04720550024698589 0.954943711640946 0.9026158022374959 0.0027715637558615724 0.9840170228479352 0.8609142746913647 0.9928222930652955 0.013430156027085999 0.037829994724353666 0.14249361222670606 
0.19723393274118975 0.07941614457019086 0.7129186634162125 0.08714488383608071 0.7967135863300783 0.8307051075011243 0.9571658788472913 0.7887027053627459 0.8355335302066521 0.8284048178027524 0.49014801512697137 0.12799724365964565 0.8654619077679374 0.8557623470669486 0.9434355693281935 0.5666583419121594 0.03080450086652222 0.11704633664911779 0.9833666363046982 0.6580877580105022 0.006599048982952681 0.27039274522901996 0.9911428065272012 0.2637317904600863 0.20807486720345203 0.3135727554028581 0.21566341931738842 0.6097818442271492 0.40815441962447707 0.9492875093748067 
0.24978047788915295 0.07280220127862577 0.9572757637201674 0.08795563157488717 0.8810312682755278 0.8331681325286047 0.43019909487641317 0.40528044561034715 0.9699489122655356 0.6128226613451417 0.5065729307847977 0.523040675902347 0.6445926013977474 0.9999556128345719 0.9810203371122848 0.5846006528953378 0.03465623970413874 0.09078760432639976 0.5631869805908528 0.2892445468483954 0.9938332505271422 0.39509137510235304 0.9856196071013575 0.5790607443447175 0.008101820715585073 0.9452450922755685 0.26127491249459167 0.4331412022822323 0.10233780186357189 0.7741922669760588 
0.1820119348884536 0.944984736626713 0.7385873564615063 0.9645816011782529 0.8771976570121124 0.7627784601691999 0.950986352659985 0.9729751394117186 0.903448851664741 0.9157630969978641 0.11816718948874882 0.13753316627204792 0.9924959805026381 0.8952331939658646 0.5116208693405645 0.024979293902551422 0.3203381638005973 0.9964736627897005 0.5333136151265803 0.6676963105941499 0.01722638548770763 0.9773206790040126 0.9872010006495898 0.02119424343434481 0.9504629692079367 0.772263900633102 0.9999990891475494 0.12747978426888357 0.3992501737562385 0.928396455545736 
0.16368910319925384 0.031437778132594255 0.32384941026983205 0.04638482829738873 0.8165259803808551 0.910437458114863 0.9833031638158778 0.36309801636920136 0.9847244001902479 0.8961533778110442 0.60215992055071 0.13502984210515376 0.8673303565568695 0.9032199058816217 0.9998423194843116 0.5704110395536502 0.009028017031344107 0.23538720683471237 0.6195305054696005 0.3402518675237106 0.9607443504445007 0.3326806880843385 0.9509699169624883 0.10839996854805531 0.03611296080763901 0.24473357315934802 0.1338836132270706 0.6081325315054118 0.3069326529187395 0.11964021020019222 
0.16469921250006486 0.9561429771035946 0.9637074247958985 0.9733195997662742 0.18467261170548427 0.8680293753303703 0.9701972167394961 0.9840059352977842 0.9610525917147208 0.8351230532611188 0.026174917776915538 0.049677541686502846 0.9080488753935145 0.9019912335670164 0.1080175113863002 0.06302813353575126 0.2594794978128563 0.9836185868458601 0.49113903569528194 0.8012075271145672 0.27990422750786126 0.9944403261746444 0.8463276320058755 0.09697478620155736 0.9873145039210965 0.7553739227518214 0.9862982956352215 0.04652766700219138 0.2885174876940334 0.892456891324449 
0.09621215364942537 0.08787507600211493 0.394544801955377 0.02692635236227188 0.8177886680123954 0.853911200067084 0.8264701563216688 0.4019296602048232 0.9988819299979684 0.9607219682818167 0.6627643031402572 0.13699300762401265 0.34783250715509373 0.9534168773517893 0.9997979799532987 0.36106384892869836 0.04759669104257898 0.18905503225844156 0.5431771197764966 0.3405825344535863 0.9239536763854054 0.3979156914674786 0.9793572840664888 0.23732882513647513 0.08786358026733918 0.24433143041533717 0.19782052250520138 0.5940268425664559 0.3388606766271239 0.9128215826365985 
