0.0 1.174982120139102e-07 1.7030061223253348e-06 8.109067667693494e-07 1.258751190948011e-06 3.087301948175602e-06 9.140232574229267e-07 1.726395267749711e-07 1.5205239743969076e-06 2.3134195217152538e-07 2.3976277983171223e-07 5.2046738104389655e-06 6.48562754991509e-07 2.2862004311548552e-07 3.848403570786497e-06 3.3729851203057205e-07 5.137605886386427e-07 1.099529069496533e-06 5.4798033990800894e-08 1.9410840602477134e-07 1.4888692097776428e-07 1.0668231975101997e-08 1.6273906466709385e-07 2.3957827222036324e-06 1.016375764730022e-07 1.8208462095862474e-06 5.957904446426631e-07 7.314408713398486e-07 5.83298190873599e-07 4.441447363343756e-06 
0.9999924178725529 6.555267203238313e-07 2.1630990467837043e-07 1.4537019488577835e-07 3.8106757704318365e-07 8.434759508276052e-07 5.558757819403216e-07 6.584411463798427e-08 6.127051839915121e-07 1.2415259881553675e-07 1.791939925374482e-07 5.2161329107780735e-06 2.1630885722557005e-08 2.7809293380055415e-07 1.3380037927471668e-06 1.3949364456116573e-06 5.710069367598412e-07 1.328045843523752e-06 3.397618362231671e-08 6.661582162594084e-07 2.778359881031165e-07 6.840296553848323e-07 1.8339082311549387e-07 5.462809780541184e-07 7.436382256630672e-07 5.89045360774247e-07 5.151484760524386e-07 1.4468556253025493e-06 8.66822859582741e-08 2.7131239002631985e-07 
0.5971379609019115 1.1794135019880777e-07 2.9533056007477973e-06 2.726736181775755e-06 3.6191939326113144e-07 3.3471285573317123e-06 1.000859846304686e-06 7.917378994206478e-08 4.907096532665083e-07 4.4174252256593376e-07 1.4260030935264817e-07 1.1113313293351166e-06 3.005907695690919e-07 2.494916644327942e-07 9.163537526469835e-07 8.911245206889771e-07 1.3276695475507561e-07 1.2503026421333249e-06 1.5424305918499814e-06 4.469392243354765e-06 1.1414999810339648e-06 4.6349473634694666e-07 2.3668871985644946e-07 1.2388139893537588e-06 1.5715122891375398e-06 2.62663922833474e-06 2.6863180443233665e-06 8.287939001971625e-07 1.8380137741783938e-06 1.0312145016478777e-06 
0.27360418461090663 5.820279216865844e-07 2.944121821893933e-06 9.686468754185484e-08 2.2262958293663653e-07 3.101648661150617e-06 9.79401818791483e-07 5.5594819142311546e-06 4.783443768932377e-07 4.016953854324778e-07 1.4735836006349308e-06 3.4569342681406965e-06 2.9840012052472366e-07 1.5399454059673459e-06 1.0200280608293498e-06 3.732661772195844e-07 1.4811401258621847e-07 1.2606308924312483e-06 6.540727852528162e-08 4.462286177073889e-07 1.682333381617012e-06 9.949601316392111e-08 6.624221533566556e-06 6.801214786255385e-07 4.789083288792277e-06 2.673895670538376e-06 3.5664053333672257e-07 5.007873862070083e-07 8.822534937255915e-08 1.3829463937745947e-06 
0.6167463085630209 5.111881620961364e-07 3.1056826715810812e-06 2.268253693172916e-06 2.885400899696929e-06 3.204740009222395e-06 1.0479757183093534e-08 4.6082533606540735e-06 1.1221534944225872e-07 3.318308826944287e-07 2.519805941053064e-07 4.5587403578409214e-07 0.00010978810162067917 1.6772545351548643e-06 1.5836755535027646e-06 3.309376127146641e-07 5.628510699168312e-07 5.394578197148701e-07 1.9108306883637076e-07 7.846551430774979e-07 1.7858696885289406e-06 2.3884966761248254e-07 3.7871093454449844e-07 4.2530534514794996e-07 5.152924127609596e-06 2.65710186066688e-06 5.67614004392927e-07 3.2499920523050184e-07 1.9227017659456824e-06 1.0063089681216908e-06 
0.583646499306746 1.5003099382900992e-07 1.8380808992198288e-07 2.138072986600392e-06 2.4076973826362874e-07 5.283806331825704e-08 2.454038649764558e-06 1.189585313960379e-06 1.3221664897546324e-06 3.439893769444708e-07 4.830143896119212e-07 3.76414476196822e-07 1.0582685265639527e-06 9.494563858857243e-08 8.79998200748367e-07 7.617633862269169e-07 1.883570814248727e-07 4.397967995981906e-07 4.2612178530453505e-08 9.967976822622645e-07 3.0886438547496144e-07 5.745407017693599e-07 4.566824210554996e-07 1.2466508037337762e-06 2.998305456083764e-06 5.810909745015946e-06 1.732817570497275e-06 9.886949791078775e-08 3.966342212314637e-07 4.022743302004909e-07 
0.20679409912531777 5.324906000127254e-07 1.7976292349189358e-06 2.0307478473242776e-06 3.7137161219743284e-07 1.8406824385323755e-06 1.635619058856914e-05 1.955275723638046e-08 2.4274098855394084e-06 6.989955597176179e-06 5.218505244182309e-07 6.423257460380218e-07 2.983485067541746e-07 1.5464878924626768e-06 1.026850875495207e-06 1.0435903838062038e-06 9.38419612190028e-07 5.243273440040783e-07 1.7663371504234415e-06 6.65964121305529e-07 1.316356591365662e-06 0.019035960749892916 7.544746377189081e-06 5.277697209951371e-07 4.8243358438557364e-06 1.999684686961815e-06 4.242348307696403e-07 5.480269758936585e-07 8.558726761338473e-08 4.52396263975415e-07 
0.30267179365221014 6.589368665625297e-07 1.600589989574666e-06 5.713335754348909e-08 1.0197588029058842e-06 2.430645149977922e-06 6.109458131346746e-07 3.6555694940563195e-07 4.15075130943541e-06 1.2445538236358582e-07 2.7260718192349847e-07 3.790236084158443e-06 2.4067715487186766e-06 1.6052055562785584e-06 1.2012124087302777e-06 9.465763371747526e-07 1.4364959498134972e-07 9.298592696406607e-07 5.222541353255584e-08 4.086546216001736e-07 1.6737777490022874e-06 8.898285654877691e-07 5.997789814972398e-08 1.1662917751079042e-06 8.383851963475577e-07 1.7150318253856166e-06 8.566818231935249e-07 2.4488850781978316e-07 5.258822864890415e-07 1.6873138945540922e-06 
0.9749756554201291 6.853830611679545e-07 2.0862849842769646e-07 6.814657601127115e-07 3.842145615769686e-07 8.560172658734557e-07 3.6808940048973434e-07 6.841021071549849e-07 3.965352105687205e-06 1.5107840969948775e-07 1.980678032319054e-08 5.128558188514292e-07 5.047687663439132e-07 2.601025002657497e-07 1.3423669450138442e-06 1.2309883925863767e-06 5.670856809991001e-07 3.4467277708233737e-06 5.48368911040764e-08 1.773000944560121e-07 3.6131524889945336e-07 9.63634968288155e-07 6.843192908129509e-06 1.7049323371483044e-07 6.100115173687589e-07 1.9572142547976873e-06 5.153952135608346e-07 2.2831814736698382e-07 8.670770951134852e-08 3.0620318371447656e-07 
0.7569140412889729 6.235996113522506e-07 2.846744397024565e-06 2.034014312621564e-06 9.70397010358023e-07 3.2086984594973882e-06 1.7211765494003914e-05 6.992341358357054e-07 6.020420235503156e-07 3.3829951813386493e-07 1.6714320858552004e-07 8.16234057477429e-07 3.152287589394938e-07 1.5025279298621076e-06 1.1933889904324482e-06 9.796267790176341e-07 4.697549029078979e-07 1.3165964644660906e-06 1.821824202372091e-06 6.661568567534905e-07 1.806961208540857e-07 8.208662068467503e-07 7.695815505372582e-10 5.562028567075798e-07 1.5331619936426537e-06 3.0377417837775316e-06 9.79413483554654e-07 5.233468641026412e-07 2.1375957483774972e-07 6.489610056118267e-07 
